Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2020-04-27,715.0,2.0,1.0,3592144,0.0,1222.0,2.0,2.0,3.0,2.0,1834.0,1499.0,2.0,7.0,651.0,3.0,3.0,0.0,3.0,2.0,5.0,1101.0,1961.0,2318.0,38.674461,12.0,2.0,348678,0.0,4.0,5646.0,0.0,0,479.5965897389241,901.92,2318.0,0.0,2318.0,873999,517.63,0.0,611.0381209925785,592.8207294559313,2318.0,0.0,0.0,0.0,0.0,30.493827,0.0,1517,0
2020-04-28,715.0,2.0,1.0,3592144,0.0,1101.0,2.0,2.0,3.0,2.0,1222.0,1485.0,2.0,7.0,755.0,3.0,3.0,0.0,3.0,2.0,5.0,1517.0,1834.0,1982.0,50.591892,60.0,2.0,348678,0.0,4.0,5441.0,2026.0,0,482.4821125069881,927.96,2318.0,0.0,2318.0,873999,520.79,0.0,602.104335659881,596.4964425371966,2318.0,0.0,0.0,0.0,0.0,31.320988,0.0,1362,0
2020-04-29,1101.0,2.0,1.0,3592144,0.0,1517.0,2.0,2.0,3.0,2.0,1101.0,1512.0,2.0,23.0,1100.0,3.0,3.0,0.0,3.0,2.0,5.0,1362.0,1222.0,1729.0,57.537974,7.0,2.0,348678,0.0,4.0,0.0,1465.0,0,431.0684400420832,974.5,2334.0,0.0,2334.0,873999,541.35,0.0,619.1573355153499,622.8924445477586,2334.0,0.0,0.0,0.0,0.0,31.820988,0.0,2334,0
2020-04-30,1101.0,2.0,1.0,3592144,0.0,1362.0,2.0,2.0,3.0,2.0,1517.0,1473.0,2.0,50.0,1162.0,3.0,3.0,0.0,3.0,2.0,5.0,2334.0,1101.0,1961.0,45.764181,23.0,2.0,348678,0.0,4.0,0.0,1308.0,0,380.9353400954673,1005.36,2334.0,0.0,2334.0,873999,549.49,0.0,609.1368520208038,630.9397591663604,2334.0,0.0,0.0,0.0,0.0,31.123457,0.0,1566,0
2020-05-01,1101.0,2.0,1.0,3592144,0.0,2334.0,2.0,2.0,3.0,2.0,1362.0,1434.0,2.0,61.0,1274.0,3.0,3.0,0.0,3.0,2.0,5.0,1566.0,1517.0,1834.0,29.625288,50.0,2.0,348678,0.0,4.0,8389.0,953.0,0,370.5977753730145,1041.32,2334.0,0.0,2334.0,873999,562.24,0.0,604.6420914686051,644.1636362780544,2334.0,0.0,0.0,0.0,0.0,29.950617,0.0,1848,0
2020-05-02,1101.0,2.0,1.0,3592144,0.0,1566.0,2.0,2.0,3.0,2.0,2334.0,1433.0,2.0,61.0,1333.0,3.0,3.0,0.0,3.0,2.0,5.0,1848.0,1362.0,1222.0,45.526381,68.0,2.0,348678,0.0,4.0,4235.0,1308.0,0,375.0401459996352,1068.66,2334.0,0.0,2334.0,873999,574.09,0.0,590.4731623962456,649.2412524935004,2334.0,0.0,0.0,0.0,0.0,27.993827,0.0,1435,0
2020-05-03,1101.0,2.0,1.0,3592144,0.0,1848.0,2.0,2.0,3.0,2.0,1566.0,1468.0,2.0,97.0,1378.0,3.0,3.0,0.0,3.0,2.0,5.0,1435.0,2334.0,1101.0,55.81364,61.0,2.0,348678,0.0,4.0,4018.0,0.0,0,364.60505268682414,1093.82,2334.0,0.0,2334.0,873999,584.66,0.0,573.2098910379098,652.7039674238576,2334.0,0.0,0.0,0.0,0.0,27.382716,0.0,1319,0
2020-05-04,1101.0,2.0,1.0,3592144,0.0,1435.0,2.0,2.0,3.0,2.0,1848.0,1464.0,2.0,110.0,1228.0,3.0,3.0,0.0,3.0,2.0,5.0,1319.0,1566.0,1517.0,40.721373,97.0,2.0,348678,0.0,4.0,4037.0,0.0,0,360.68122275045386,1117.1,2334.0,0.0,2334.0,873999,595.43,0.0,555.2552364012782,654.907908631293,2334.0,0.0,0.0,0.0,0.0,27.91358,0.0,1261,0
2020-05-05,1101.0,2.0,1.0,3592144,0.0,1319.0,2.0,2.0,3.0,2.0,1435.0,1388.0,2.0,144.0,1406.0,3.0,3.0,0.0,3.0,2.0,5.0,1261.0,1848.0,1362.0,33.468751,110.0,2.0,348678,0.0,4.0,1334.0,2537.0,0,467.33590108696006,1165.2,2515.0,0.0,2515.0,873999,619.43,0.0,570.2005375841412,680.5959102361976,2515.0,0.0,0.0,0.0,0.0,30.123457,0.0,2515,0
2020-05-06,1261.0,2.0,1.0,3592144,0.0,1261.0,2.0,2.0,3.0,2.0,1319.0,1415.0,2.0,161.0,1159.0,3.0,3.0,0.0,3.0,2.0,5.0,2515.0,1435.0,2334.0,39.628054,144.0,2.0,348678,0.0,4.0,1049.0,1871.0,0,436.9185533054617,1201.1,2515.0,0.0,2515.0,873999,638.46,0.0,561.0264008484795,690.6484205498599,2515.0,0.0,0.0,0.0,0.0,30.098765,0.0,1939,0
2020-05-07,1261.0,2.0,1.0,3592144,0.0,2515.0,2.0,2.0,3.0,2.0,1261.0,1374.0,2.0,174.0,1178.0,3.0,3.0,0.0,3.0,2.0,5.0,1939.0,1319.0,1566.0,33.908173,161.0,2.0,348678,0.0,4.0,930.0,1448.0,0,431.8044953709229,1231.76,2515.0,0.0,2515.0,873999,655.23,0.0,544.6759216193204,695.747238077784,2515.0,0.0,0.0,0.0,0.0,30.876543,0.0,1694,0
2020-05-08,1261.0,2.0,1.0,3592144,0.0,1939.0,1.0,2.0,3.0,2.0,2515.0,1342.0,2.0,216.0,1504.0,3.0,2.0,0.0,3.0,1.0,5.0,1694.0,1261.0,1848.0,42.119305,174.0,2.0,348678,0.0,4.0,709.0,1825.0,0,428.3195069108039,1270.98,2515.0,0.0,2515.0,873999,675.05,0.0,537.5112145009676,709.3926748787674,2515.0,0.0,0.0,0.0,0.0,35.416667,0.0,2135,0
2020-05-09,1261.0,2.0,1.0,3592144,0.0,1694.0,1.0,2.0,3.0,2.0,1939.0,1349.0,2.0,261.0,1148.0,3.0,2.0,0.0,3.0,1.0,5.0,2135.0,2515.0,1435.0,41.255702,216.0,2.0,348678,0.0,4.0,2630.0,1921.0,0,412.4677630504836,1310.8,2515.0,0.0,2515.0,873999,696.2,0.0,531.4759195497422,723.2275442818922,2515.0,0.0,0.0,0.0,0.0,35.450617,0.0,2207,0
2020-05-10,1228.0,2.0,1.0,3592144,0.0,2135.0,1.0,2.0,3.0,2.0,1694.0,1328.0,2.0,306.0,1175.0,3.0,2.0,0.0,3.0,1.0,5.0,2207.0,1939.0,1319.0,37.987966,261.0,2.0,348678,0.0,4.0,2102.0,2003.0,0,445.55769049122057,1330.14,2515.0,0.0,2515.0,873999,707.47,0.0,509.64052997768727,722.639640205196,2515.0,0.0,0.0,0.0,0.0,35.987654,0.0,1228,0
2020-05-11,1228.0,2.0,1.0,3592144,0.0,2207.0,1.0,2.0,3.0,2.0,2135.0,1329.0,2.0,388.0,1055.0,3.0,2.0,0.0,3.0,1.0,5.0,1228.0,1694.0,1261.0,30.443538,306.0,2.0,348678,0.0,4.0,1711.0,980.0,0,453.5524592962192,1353.26,2515.0,0.0,2515.0,873999,721.01,0.0,487.9933426277445,723.977614127337,2515.0,0.0,0.0,0.0,0.0,32.950617,0.0,1462,0
2020-05-12,1228.0,2.0,1.0,3592144,0.0,1228.0,1.0,2.0,3.0,2.0,2207.0,1349.0,2.0,406.0,902.0,3.0,2.0,0.0,3.0,1.0,5.0,1462.0,2135.0,2515.0,39.83941,388.0,2.0,348678,0.0,4.0,1831.0,660.0,0,443.8686116912971,1378.24,2515.0,0.0,2515.0,873999,736.8,0.0,469.17902940420606,726.5856084898613,2515.0,0.0,0.0,0.0,0.0,29.839506,0.0,1637,0
2020-05-13,1228.0,2.0,1.0,3592144,0.0,1462.0,1.0,2.0,3.0,2.0,1228.0,1314.0,2.0,539.0,1011.0,3.0,2.0,0.0,3.0,1.0,5.0,1637.0,2207.0,1939.0,47.066859,406.0,2.0,348678,0.0,4.0,1816.0,2006.0,0,427.897495513798,1411.48,2515.0,0.0,2515.0,873999,757.11,0.0,457.6245783323897,735.1620572390661,2515.0,0.0,0.0,0.0,0.0,25.876543,0.0,2068,0
2020-05-14,1228.0,2.0,1.0,3592144,0.0,1637.0,1.0,2.0,3.0,2.0,1462.0,1324.0,2.0,651.0,1424.0,3.0,2.0,0.0,3.0,1.0,5.0,2068.0,1228.0,1694.0,47.414965,539.0,2.0,348678,0.0,4.0,796.0,1697.0,0,383.9586783326823,1435.28,2515.0,0.0,2515.0,873999,774.05,0.0,442.00074060333606,737.8667911724224,2515.0,0.0,0.0,0.0,0.0,26.185185,0.0,1729,0
2020-05-15,1228.0,2.0,1.0,3592144,0.0,2068.0,1.0,2.0,3.0,2.0,1637.0,1324.0,2.0,651.0,1349.0,3.0,2.0,0.0,3.0,1.0,5.0,1729.0,1462.0,2135.0,51.389827,877.0,2.0,348678,0.0,4.0,789.0,2810.0,0,320.1263812938791,1459.1,2207.0,0.0,2515.0,873999,793.76,0.0,443.3903817317928,745.879957845153,2515.0,0.0,0.0,0.0,0.0,27.298611,0.0,2068,0
2020-05-16,1228.0,2.0,1.0,3592144,0.0,1729.0,1.0,2.0,3.0,2.0,2068.0,1313.0,2.0,651.0,1035.0,3.0,2.0,0.0,3.0,1.0,5.0,2068.0,1637.0,2207.0,41.819874,855.0,2.0,348678,0.0,4.0,1550.0,2505.0,0,319.302782115942,1480.36,2207.0,0.0,2515.0,873999,811.85,0.0,439.2992917762584,751.0238718313432,2515.0,0.0,0.0,0.0,0.0,30.666667,0.0,1918,0
2020-05-17,1228.0,2.0,1.0,3592144,0.0,2068.0,1.0,2.0,3.0,2.0,1729.0,1293.0,2.0,715.0,1256.0,3.0,2.0,0.0,3.0,1.0,5.0,1918.0,2068.0,1228.0,43.476593,651.0,2.0,348678,0.0,4.0,1027.0,1326.0,0,340.23692725361406,1496.0,2207.0,0.0,2515.0,873999,825.21,0.0,422.7795295567952,750.0613886660294,2515.0,0.0,0.0,0.0,0.0,30.680556,0.0,1433,0
2020-05-18,1228.0,2.0,1.0,3592144,0.0,1918.0,1.0,2.0,3.0,2.0,2068.0,1325.0,2.0,715.0,1431.0,3.0,2.0,0.0,3.0,1.0,5.0,1433.0,1729.0,1462.0,59.193787,755.0,2.0,348678,0.0,4.0,1092.0,1966.0,0,322.3841910934556,1512.44,2207.0,0.0,2515.0,873999,839.86,0.0,409.1392238466219,750.297409314585,2515.0,0.0,0.0,0.0,0.0,28.972222,0.0,1577,0
2020-05-19,1228.0,2.0,1.0,3592144,0.0,1433.0,1.0,2.0,3.0,2.0,1918.0,1307.0,2.0,715.0,715.0,3.0,2.0,0.0,3.0,1.0,5.0,1577.0,2068.0,1637.0,61.562333,1100.0,2.0,348678,0.0,4.0,1260.0,852.0,0,298.286886515284,1531.2,2068.0,0.0,2515.0,873999,859.62,0.0,411.3407644396751,755.6059950780668,2515.0,0.0,0.0,0.0,0.0,23.888889,0.0,2038,0
2020-05-20,1433.0,2.0,1.0,3592144,0.0,1577.0,1.0,2.0,3.0,2.0,1433.0,1345.0,2.0,715.0,2318.0,3.0,2.0,0.0,3.0,1.0,5.0,2038.0,1918.0,2068.0,52.457598,1162.0,2.0,348678,0.0,4.0,897.0,2314.0,0,271.26788727562433,1550.84,2144.0,0.0,2515.0,873999,880.78,0.0,416.7608015568476,761.6858439333243,2515.0,0.0,0.0,0.0,0.0,25.916667,0.0,2144,0
2020-05-21,1433.0,2.0,1.0,3592144,0.0,2038.0,1.0,2.0,3.0,2.0,1577.0,1310.0,2.0,715.0,1982.0,3.0,2.0,0.0,3.0,1.0,5.0,2144.0,1433.0,1729.0,45.421017,1274.0,2.0,348678,0.0,4.0,730.0,2824.0,0,292.5912013568149,1572.62,2363.0,0.0,2515.0,873999,904.1,0.0,430.2356682146449,771.0470056023955,2515.0,0.0,0.0,0.0,0.0,30.152778,0.0,2363,0
2020-05-22,1433.0,2.0,2.0,3592144,0.0,2144.0,1.0,2.0,3.0,2.0,2038.0,1317.0,2.0,715.0,1729.0,3.0,2.0,0.0,3.0,1.0,5.0,2363.0,1577.0,2068.0,37.521197,1333.0,2.0,348678,0.0,4.0,549.0,2620.0,0,303.602243441208,1592.22,2363.0,0.0,2515.0,873999,926.36,0.0,441.27761126540526,779.3070674993787,2515.0,0.0,0.0,0.0,0.0,29.458333,0.0,2313,0
2020-05-23,1433.0,2.0,2.0,3592144,0.0,2363.0,1.0,2.0,3.0,2.0,2144.0,1312.0,2.0,715.0,1961.0,3.0,2.0,0.0,3.0,1.0,5.0,2313.0,2038.0,1918.0,31.875673,1378.0,2.0,348678,0.0,4.0,667.0,2983.0,0,302.04490100403046,1604.94,2363.0,0.0,2515.0,873999,945.24,0.0,444.1338468047347,782.5842339532908,2515.0,0.0,0.0,0.0,0.0,29.819444,0.0,2014,0
2020-05-24,1433.0,2.0,2.0,3592144,0.0,2313.0,1.0,2.0,3.0,2.0,2363.0,1315.0,2.0,715.0,1834.0,3.0,2.0,0.0,3.0,1.0,5.0,2014.0,2144.0,1433.0,31.939146,1228.0,2.0,348678,0.0,4.0,1007.0,2548.0,0,291.5289960807804,1618.94,2363.0,0.0,2515.0,873999,963.65,0.0,443.0408103006509,783.8439261134747,2515.0,0.0,0.0,0.0,0.0,32.666667,0.0,1928,0
2020-05-25,1433.0,2.0,2.0,3592144,0.0,2014.0,1.0,2.0,3.0,2.0,2313.0,1301.0,2.0,715.0,1222.0,3.0,2.0,0.0,3.0,1.0,5.0,1928.0,2363.0,1577.0,33.768326,1406.0,2.0,348678,0.0,4.0,508.0,1318.0,0,305.4169463396276,1636.3,2363.0,0.0,2515.0,873999,985.65,0.0,451.45263272225736,789.4753324233674,2515.0,0.0,0.0,0.0,0.0,36.701389,0.0,2274,0
2020-05-26,1433.0,2.0,2.0,3592144,0.0,1928.0,1.0,2.0,3.0,2.0,2014.0,1392.0,2.0,715.0,1101.0,3.0,2.0,0.0,3.0,1.0,5.0,2274.0,2313.0,2038.0,34.368441,1159.0,2.0,348678,0.0,4.0,317.0,985.0,0,415.9637938307714,1671.26,2907.0,0.0,2907.0,873999,1013.92,0.0,480.4848236045614,807.135622263823,2907.0,0.0,0.0,0.0,0.0,38.965278,0.0,2907,0
2020-05-27,1577.0,2.0,2.0,3592144,0.0,2274.0,1.0,2.0,3.0,2.0,1928.0,1407.0,2.0,715.0,1517.0,3.0,2.0,0.0,3.0,1.0,5.0,2907.0,2014.0,2144.0,36.862058,1178.0,2.0,348678,0.0,4.0,754.0,2664.0,0,351.101140857476,1686.68,2907.0,0.0,2907.0,873999,1033.11,0.0,476.6884679853551,806.318318160983,2907.0,0.0,0.0,0.0,0.0,40.618056,0.0,1949,0
2020-05-28,1928.0,2.0,2.0,3592144,0.0,2907.0,1.0,2.0,3.0,2.0,2274.0,1325.0,2.0,715.0,1362.0,3.0,2.0,0.0,3.0,1.0,5.0,1949.0,1928.0,2363.0,32.772868,1504.0,2.0,348678,0.0,4.0,471.0,2932.0,0,287.5161058296047,1700.56,2907.0,0.0,2907.0,873999,1054.82,0.0,481.3417963339357,808.1801026898488,2907.0,0.0,0.0,0.0,0.0,41.0,0.0,2198,0
2020-05-29,1928.0,2.0,2.0,3592144,0.0,1949.0,1.0,2.0,3.0,2.0,2907.0,1328.0,2.0,715.0,2334.0,3.0,2.0,0.0,3.0,1.0,5.0,2198.0,2274.0,2313.0,36.588268,1148.0,2.0,348678,0.0,4.0,535.0,2252.0,0,365.5412425435853,1737.04,2972.0,0.0,2972.0,873999,1083.49,0.0,507.0423224295136,824.8267463625847,2972.0,0.0,0.0,0.0,0.0,40.722222,0.0,2972,0
2020-05-30,1928.0,2.0,2.0,3592144,0.0,2198.0,1.0,2.0,3.0,2.0,1949.0,1273.0,2.0,715.0,1566.0,3.0,2.0,0.0,3.0,1.0,5.0,2972.0,2907.0,2014.0,44.137175,1175.0,2.0,348678,0.0,4.0,641.0,3005.0,0,429.0323090660299,1774.68,3057.0,0.0,3057.0,873999,1112.23,0.0,533.625850733873,843.0035150363091,3057.0,0.0,0.0,0.0,0.0,34.388889,0.0,3057,0
2020-05-31,1928.0,2.0,2.0,3592144,0.0,2972.0,1.0,2.0,3.0,2.0,2198.0,1324.0,2.0,715.0,1848.0,3.0,2.0,0.0,3.0,1.0,5.0,3057.0,1949.0,1928.0,57.549088,1055.0,2.0,348678,0.0,4.0,531.0,2033.0,0,470.5930537338271,1813.86,3057.0,0.0,3057.0,873999,1140.92,0.0,551.3303395110116,858.4324529999857,3057.0,0.0,0.0,0.0,0.0,27.541667,0.0,3014,0
2020-06-01,1928.0,2.0,2.0,3592144,0.0,3057.0,1.0,2.0,3.0,2.0,2972.0,1273.0,2.0,715.0,1435.0,3.0,2.0,0.0,3.0,1.0,5.0,3014.0,2198.0,2274.0,51.803667,902.0,2.0,348678,0.0,4.0,463.0,1493.0,0,467.9130498527781,1846.4,3057.0,0.0,3057.0,873999,1164.62,0.0,544.3829309504711,863.7488853652045,3057.0,0.0,0.0,0.0,0.0,29.409722,0.0,2529,0
2020-06-02,1928.0,2.0,2.0,3592144,0.0,3014.0,1.0,2.0,3.0,2.0,3057.0,1286.0,2.0,715.0,1319.0,3.0,2.0,0.0,3.0,1.0,5.0,2529.0,2972.0,2907.0,45.013909,1011.0,2.0,348678,0.0,4.0,452.0,911.0,0,438.88145704009753,1874.94,3057.0,0.0,3057.0,873999,1188.22,0.0,537.0489435378526,865.9974640128595,3057.0,0.0,0.0,0.0,0.0,34.881944,0.0,2438,0
2020-06-03,1949.0,2.0,2.0,3592144,0.0,2529.0,1.0,2.0,3.0,2.0,3014.0,1313.0,2.0,715.0,1261.0,3.0,2.0,0.0,3.0,1.0,5.0,2438.0,3057.0,1949.0,43.82972,1424.0,2.0,348678,0.0,4.0,661.0,2179.0,0,394.3532539350906,1892.98,3057.0,0.0,3057.0,873999,1210.98,0.0,536.7417381473228,865.6894604996288,3057.0,0.0,0.0,0.0,0.0,39.180556,0.0,2326,0
2020-06-04,1949.0,2.0,2.0,3592144,0.0,2438.0,1.0,2.0,3.0,2.0,2529.0,1279.0,2.0,715.0,2515.0,3.0,2.0,0.0,3.0,1.0,5.0,2326.0,3014.0,2198.0,32.27768,1349.0,2.0,348678,0.0,4.0,294.0,2590.0,0,381.7713102547626,1916.2,3057.0,0.0,3057.0,873999,1235.68,0.0,537.8402387782094,867.1773306701573,3057.0,0.0,0.0,0.0,0.0,40.263889,0.0,2510,0
2020-06-05,1949.0,2.0,2.0,3592144,0.0,2326.0,1.0,2.0,3.0,2.0,2438.0,1333.0,2.0,715.0,1939.0,3.0,2.0,0.0,3.0,1.0,5.0,2510.0,2529.0,2972.0,38.171143,1035.0,2.0,348678,0.0,4.0,308.0,3290.0,0,491.0537875045119,1967.36,3593.0,0.0,3593.0,873999,1269.57,0.0,572.8306285278518,892.3094342006997,3593.0,0.0,0.0,0.0,0.0,39.527778,0.0,3593,0
2020-06-06,2198.0,2.0,2.0,3592144,0.0,2510.0,1.0,2.0,3.0,2.0,2326.0,1315.0,2.0,715.0,1694.0,3.0,2.0,0.0,3.0,1.0,5.0,3593.0,2438.0,3057.0,41.85889,1256.0,2.0,348678,0.0,4.0,382.0,2267.0,0,424.23845496014377,1994.98,3593.0,0.0,3593.0,873999,1294.4,0.0,571.1222925619753,895.4944009998937,3593.0,0.0,0.0,0.0,0.0,30.652778,0.0,2637,0
2020-06-07,2326.0,2.0,2.0,3592144,0.0,3593.0,1.0,2.0,3.0,2.0,2510.0,1288.0,2.0,715.0,2135.0,3.0,2.0,0.0,3.0,1.0,5.0,2637.0,2326.0,3014.0,38.508806,1431.0,2.0,348678,0.0,4.0,506.0,2482.0,0,381.81735016784063,2023.36,3593.0,0.0,3593.0,873999,1321.04,0.0,577.7431022910789,901.7910564509308,3593.0,0.0,0.0,0.0,0.0,27.097222,0.0,2850,0
2020-06-08,2290.0,2.0,2.0,3592144,0.0,2637.0,1.0,2.0,3.0,2.0,3593.0,1301.0,2.0,1101.0,2207.0,3.0,2.0,0.0,3.0,1.0,5.0,2850.0,2510.0,2529.0,34.756325,715.0,2.0,348678,0.0,4.0,493.0,1222.0,0,406.3346185381275,2054.86,3593.0,0.0,3593.0,873999,1342.59,0.0,547.0747070575125,898.9063848854423,3593.0,0.0,0.0,0.0,0.0,27.791667,0.0,2290,0
2020-06-09,2290.0,2.0,2.0,3592144,0.0,2850.0,1.0,2.0,3.0,2.0,2637.0,1345.0,2.0,1101.0,1228.0,3.0,2.0,0.0,3.0,1.0,5.0,2290.0,3593.0,2438.0,30.587753,2318.0,2.0,348678,0.0,4.0,636.0,1040.0,0,398.4604399718066,2067.66,3593.0,0.0,3593.0,873999,1372.12,0.0,560.6751254751301,903.0164744517396,3593.0,0.0,0.0,0.0,0.0,32.909722,0.0,2958,0
2020-06-10,2290.0,2.0,2.0,3592144,0.0,2290.0,1.0,2.0,3.0,2.0,2850.0,1326.0,2.0,1101.0,1462.0,3.0,2.0,0.0,3.0,1.0,7.0,2958.0,2637.0,2326.0,33.068259,1982.0,2.0,348678,0.0,4.0,517.0,2161.0,0,390.1590131675279,2085.9,3593.0,0.0,3593.0,873999,1401.01,0.0,572.5406767476304,905.0479924212832,3593.0,0.0,0.0,0.0,0.0,36.145833,0.0,2894,0
2020-06-11,2290.0,2.0,2.0,3592144,0.0,2958.0,1.0,2.0,3.0,2.0,2290.0,1325.0,2.0,1101.0,1637.0,3.0,2.0,0.0,3.0,1.0,7.0,2894.0,2850.0,2510.0,34.360487,1729.0,2.0,348678,0.0,4.0,345.0,2670.0,0,469.5272326740214,2122.72,3593.0,0.0,3593.0,873999,1436.64,0.0,607.264325328229,919.6309044415464,3593.0,0.0,0.0,0.0,0.0,38.354167,0.0,3570,0
2020-06-12,2290.0,2.0,2.0,3592144,0.0,2894.0,1.0,2.0,3.0,2.0,2958.0,1310.0,2.0,1101.0,2068.0,3.0,2.0,0.0,3.0,1.0,7.0,3570.0,2290.0,3593.0,37.025011,1961.0,2.0,348678,0.0,4.0,295.0,2261.0,0,506.7004813280512,2155.02,3593.0,0.0,3593.0,873999,1472.3,0.0,640.5264572591848,932.7962469820378,3593.0,0.0,0.0,0.0,0.0,36.993056,0.0,3576,0
2020-06-13,2290.0,2.0,2.0,3592144,0.0,3570.0,1.0,2.0,3.0,2.0,2894.0,1313.0,2.0,1101.0,1729.0,3.0,2.0,0.0,3.0,1.0,7.0,3576.0,2958.0,2637.0,45.33574,1834.0,2.0,348678,0.0,4.0,363.0,2835.0,0,464.5095501951733,2181.32,3593.0,0.0,3593.0,873999,1503.67,0.0,653.933012858462,935.9336833862249,3593.0,0.0,0.0,0.0,0.0,29.541667,0.0,3149,0
2020-06-14,2290.0,2.0,2.0,3592144,0.0,3576.0,1.0,2.0,3.0,2.0,3570.0,1280.0,2.0,1101.0,2068.0,3.0,2.0,0.0,3.0,1.0,7.0,3149.0,2894.0,2850.0,43.584624,1222.0,2.0,348678,0.0,4.0,356.0,2112.0,0,463.45638653763547,2207.26,3593.0,0.0,3593.0,873999,1528.72,0.0,640.6928586957221,929.158640595822,3593.0,0.0,0.0,0.0,0.0,29.805556,0.0,2519,0
2020-06-15,2290.0,2.0,2.0,3592144,0.0,3149.0,1.0,2.0,3.0,2.0,3576.0,1270.0,2.0,1228.0,1918.0,3.0,2.0,0.0,3.0,1.0,7.0,2519.0,3570.0,2290.0,44.404041,1101.0,2.0,348678,0.0,4.0,439.0,803.0,0,420.8955531565614,2239.42,3576.0,0.0,3593.0,873999,1555.62,0.0,624.1745272022774,923.9336608744734,3593.0,0.0,0.0,0.0,0.0,32.486111,0.0,2709,0
2020-06-16,2290.0,2.0,2.0,3592144,0.0,2519.0,1.0,2.0,3.0,2.0,3149.0,1272.0,2.0,1228.0,1433.0,3.0,2.0,0.0,3.0,1.0,7.0,2709.0,3576.0,2958.0,40.032823,1517.0,2.0,348678,0.0,4.0,665.0,892.0,0,441.51939683107673,2278.46,3576.0,0.0,3593.0,873999,1590.19,0.0,638.9383480846057,930.2461897993994,3593.0,0.0,0.0,0.0,0.0,32.4375,0.0,3469,0
2020-06-17,2290.0,2.0,2.0,3592144,0.0,2709.0,1.0,2.0,3.0,2.0,2519.0,1318.0,2.0,1228.0,1577.0,3.0,2.0,0.0,3.0,1.0,7.0,3469.0,3149.0,2894.0,38.703038,1362.0,2.0,348678,0.0,4.0,1046.0,2581.0,0,587.1716008878385,2336.22,4250.0,0.0,4250.0,873999,1632.09,0.0,683.3908341826965,954.6694715444328,4250.0,0.0,0.0,0.0,0.0,30.881944,0.0,4250,0
2020-06-18,2519.0,2.0,2.0,3592144,0.0,3469.0,1.0,2.0,3.0,2.0,2709.0,1298.0,2.0,1228.0,2038.0,3.0,2.0,0.0,3.0,1.0,23.0,4250.0,2519.0,3570.0,32.190155,2334.0,2.0,348678,0.0,4.0,278.0,2953.0,0,532.0594787137854,2364.62,4250.0,0.0,4250.0,873999,1669.56,0.0,712.195452707448,963.7320693087256,4250.0,0.0,0.0,0.0,0.0,35.1875,0.0,3754,0
2020-06-19,2519.0,2.0,2.0,3592144,0.0,4250.0,1.0,2.0,3.0,2.0,3469.0,1329.0,2.0,1228.0,2144.0,3.0,2.0,0.0,3.0,1.0,50.0,3754.0,2709.0,3576.0,30.649818,1566.0,2.0,348678,0.0,4.0,752.0,2387.0,0,533.7327254558384,2407.46,4250.0,0.0,4250.0,873999,1706.41,0.0,727.4362082979382,970.5640148746676,4250.0,0.0,0.0,0.0,0.0,37.215278,0.0,3708,0
2020-06-20,2519.0,2.0,2.0,3592144,0.0,3754.0,1.0,2.0,3.0,2.0,4250.0,1332.0,2.0,1228.0,2363.0,3.0,2.0,0.0,3.0,1.0,61.0,3708.0,3469.0,3149.0,33.370372,1848.0,2.0,348678,0.0,4.0,573.0,2069.0,0,542.2339081166031,2450.72,4250.0,0.0,4250.0,873999,1746.02,0.0,757.1938268558426,983.0276975453698,4250.0,0.0,0.0,0.0,0.0,37.493056,0.0,4011,0
2020-06-21,2519.0,2.0,2.0,3592144,0.0,3708.0,1.0,2.0,3.0,2.0,3754.0,1366.0,2.0,1228.0,2313.0,3.0,2.0,0.0,3.0,1.0,61.0,4011.0,4250.0,2519.0,37.888697,1435.0,2.0,348678,0.0,4.0,250.0,2305.0,0,563.0896514373609,2501.08,4250.0,0.0,4250.0,873999,1784.87,0.0,771.8535030717334,992.7620856412708,4250.0,0.0,0.0,0.0,0.0,37.381944,0.0,3953,0
2020-06-22,2519.0,2.0,2.0,3592144,0.0,4011.0,1.0,2.0,3.0,2.0,3708.0,1412.0,2.0,1228.0,2014.0,3.0,2.0,0.0,3.0,1.0,97.0,3953.0,3754.0,2709.0,39.026802,1319.0,2.0,348678,0.0,4.0,262.0,991.0,0,922.1689710196288,2590.96,5813.0,0.0,5813.0,873999,1842.39,0.0,884.7888474036168,1056.4631664763087,5813.0,0.0,0.0,0.0,0.0,38.236111,0.0,5813,0
