Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2020-04-26,1658.0,2.0,2.0,3069715,0.0,3532.0,1.0,2.0,3.0,2.0,2801.0,0.0,2.0,14.0,3361.0,3.0,3.0,1.0,3.0,2.0,0.0,5913.0,2419.0,2881.0,62.246651,38.0,2.0,153804,0.0,4.0,3856.0,0.0,0,1128.0461968475809,2594.62,5913.0,0.0,5941.0,88815,1356.66,0.0,1713.8786408354877,1735.4541001537748,5941.0,0.0,0.0,0.0,0.0,15.755556,0.0,2758,3
2020-04-27,1658.0,2.0,2.0,3069715,0.0,5913.0,1.0,2.0,3.0,2.0,3532.0,0.0,2.0,14.0,3361.0,3.0,3.0,1.0,3.0,2.0,0.0,2758.0,2801.0,2356.0,79.48177,15.0,2.0,153804,1.0,4.0,4935.0,0.0,0,1204.3677732874678,2628.72,5913.0,0.0,5941.0,88815,1373.86,0.0,1678.094157559267,1730.3885184112958,5941.0,0.0,0.0,0.0,0.0,9.983333,0.0,1720,3
2020-04-28,1261.0,2.0,2.0,3069715,0.0,2758.0,1.0,2.0,3.0,2.0,5913.0,0.0,2.0,14.0,3202.0,3.0,3.0,1.0,3.0,2.0,0.0,1720.0,3532.0,1658.0,61.184406,30.0,2.0,153804,0.0,4.0,4894.0,286.0,0,1306.6990174567047,2653.34,5913.0,0.0,5941.0,88815,1386.47,0.0,1647.9486643733944,1724.8614141675218,5941.0,0.0,0.0,0.0,0.0,14.833333,0.0,1261,3
2020-04-29,1261.0,2.0,2.0,3069715,0.0,1720.0,1.0,2.0,3.0,2.0,2758.0,0.0,2.0,29.0,3329.0,3.0,3.0,1.0,3.0,2.0,0.0,1261.0,5913.0,2419.0,47.130912,14.0,2.0,153804,0.0,4.0,0.0,116.0,0,1320.8331083070643,2694.68,5913.0,0.0,5941.0,88815,1405.85,0.0,1605.7741020892895,1721.6334114841434,5941.0,0.0,0.0,0.0,0.0,18.072222,0.0,2081,3
2020-04-30,1261.0,2.0,2.0,3069715,0.0,1261.0,1.0,2.0,3.0,2.0,1720.0,0.0,2.0,36.0,3564.0,3.0,3.0,1.0,3.0,2.0,0.0,2081.0,2758.0,2801.0,67.679951,29.0,2.0,153804,0.0,4.0,0.0,173.0,0,1332.2790206593334,2734.94,5913.0,0.0,5941.0,88815,1423.2,0.0,1562.2204946419815,1719.1883567729813,5941.0,0.0,0.0,0.0,0.0,17.177778,0.0,2042,3
2020-05-01,1261.0,2.0,2.0,3069715,0.0,2081.0,1.0,2.0,3.0,2.0,1261.0,0.0,2.0,36.0,3757.0,3.0,3.0,1.0,3.0,2.0,0.0,2042.0,1720.0,3532.0,86.355728,65.0,2.0,153804,0.0,4.0,8919.0,142.0,0,1326.5444206660036,2768.28,5913.0,0.0,5941.0,88815,1439.42,0.0,1521.3302589301832,1714.3182122734595,5941.0,0.0,0.0,0.0,0.0,15.694444,0.0,1732,3
2020-05-02,1261.0,2.0,2.0,3069715,0.0,2042.0,1.0,2.0,3.0,2.0,2081.0,0.0,2.0,61.0,4510.0,3.0,3.0,1.0,3.0,2.0,0.0,1732.0,1261.0,5913.0,58.561792,36.0,2.0,153804,0.0,4.0,1653.0,190.0,0,1340.3510319647594,2807.56,5913.0,0.0,5941.0,88815,1457.28,0.0,1473.961732951695,1710.7222887114342,5941.0,0.0,0.0,0.0,0.0,19.261111,0.0,2000,3
2020-05-03,1261.0,2.0,2.0,3069715,0.0,1732.0,1.0,2.0,3.0,2.0,2042.0,0.0,2.0,61.0,4788.0,3.0,3.0,1.0,3.0,2.0,0.0,2000.0,2081.0,2758.0,51.289232,75.0,2.0,153804,0.0,4.0,2434.0,0.0,0,1382.5639627558749,2835.28,5913.0,0.0,5941.0,88815,1470.05,0.0,1434.0147444670222,1705.8810003563894,5941.0,0.0,0.0,0.0,0.0,23.155556,0.0,1461,3
2020-05-04,1218.0,2.0,2.0,3069715,0.0,2000.0,1.0,2.0,3.0,2.0,1732.0,0.0,2.0,84.0,5941.0,3.0,3.0,1.0,3.0,2.0,0.0,1461.0,2042.0,1720.0,59.68262,61.0,2.0,153804,0.0,4.0,3194.0,0.0,0,1374.9742785473484,2858.42,5913.0,0.0,5941.0,88815,1480.91,0.0,1397.196231671771,1700.725710194419,5941.0,0.0,0.0,0.0,0.0,21.033333,0.0,1218,3
2020-05-05,1018.0,2.0,2.0,3069715,0.0,1461.0,1.0,2.0,3.0,2.0,2000.0,0.0,2.0,243.0,3670.0,3.0,3.0,1.0,3.0,2.0,0.0,1218.0,1732.0,1261.0,49.193209,84.0,2.0,153804,0.0,4.0,1991.0,348.0,0,517.6587142554604,2877.1,2758.0,0.0,5941.0,88815,1491.09,0.0,1365.224063990903,1694.8083357275727,5941.0,0.0,0.0,0.0,0.0,11.205556,0.0,1018,3
2020-05-06,1018.0,2.0,2.0,3069715,0.0,1218.0,1.0,2.0,3.0,2.0,1461.0,0.0,2.0,314.0,4477.0,3.0,3.0,1.0,3.0,2.0,0.0,1018.0,2000.0,2081.0,53.036487,243.0,2.0,153804,0.0,4.0,0.0,130.0,0,384.14148145958006,2898.12,2081.0,0.0,5941.0,88815,1504.03,0.0,1331.5146452871336,1688.235899878789,5941.0,0.0,0.0,0.0,0.0,12.488889,0.0,1294,3
2020-05-07,1018.0,2.0,2.0,3069715,0.0,1018.0,1.0,2.0,3.0,2.0,1218.0,0.0,2.0,641.0,3369.0,3.0,3.0,1.0,3.0,2.0,0.0,1294.0,1461.0,2042.0,46.655985,314.0,2.0,153804,1.0,4.0,0.0,266.0,0,381.8484283356498,2924.7,2081.0,0.0,5941.0,88815,1517.56,0.0,1291.5420027625248,1683.8239388287834,5941.0,0.0,0.0,0.0,0.0,15.283333,0.0,1643,3
2020-05-08,1018.0,2.0,2.0,3069715,0.0,1294.0,1.0,2.0,3.0,2.0,1018.0,0.0,2.0,1010.0,4393.0,3.0,3.0,1.0,3.0,2.0,0.0,1643.0,1218.0,1732.0,59.921027,641.0,2.0,153804,0.0,4.0,4399.0,232.0,0,373.414812537485,2939.26,2081.0,0.0,5941.0,88815,1530.5,0.0,1269.1815908742606,1677.5866173134075,5941.0,0.0,0.0,0.0,0.0,11.85,0.0,1369,3
2020-05-09,1018.0,2.0,2.0,3069715,0.0,1643.0,1.0,2.0,3.0,2.0,1294.0,0.0,2.0,1018.0,5311.0,3.0,3.0,1.0,3.0,2.0,0.0,1369.0,1018.0,2000.0,62.04245,1010.0,2.0,153804,0.0,4.0,1346.0,258.0,0,345.7141401025653,2943.24,2042.0,0.0,5941.0,88815,1541.34,0.0,1263.306619430038,1671.9056158425965,5941.0,0.0,0.0,0.0,0.0,7.655556,0.0,1209,3
2020-05-10,1018.0,2.0,2.0,3069715,0.0,1369.0,1.0,2.0,3.0,2.0,1643.0,0.0,2.0,1018.0,5219.0,3.0,3.0,1.0,3.0,2.0,0.0,1209.0,1294.0,1461.0,57.2248,1451.0,2.0,153804,0.0,4.0,1725.0,0.0,0,302.7563927211607,2937.12,2000.0,0.0,5941.0,88815,1551.68,0.0,1271.3984850380214,1666.1577761282629,5941.0,0.0,0.0,0.0,0.0,11.161111,0.0,1145,3
2020-05-11,720.0,2.0,2.0,3069715,0.0,1209.0,1.0,2.0,3.0,2.0,1369.0,0.0,2.0,720.0,4022.0,3.0,3.0,1.0,3.0,2.0,0.0,1145.0,1643.0,1218.0,77.784195,1978.0,2.0,153804,1.0,4.0,1722.0,0.0,0,348.44545245064893,2911.96,2000.0,0.0,5941.0,88815,1558.05,0.0,1302.8251086294524,1661.6977588967184,5941.0,0.0,0.0,0.0,0.0,11.505556,0.0,720,3
2020-05-12,664.0,2.0,2.0,3069715,0.0,1145.0,1.0,2.0,3.0,2.0,1209.0,0.0,2.0,664.0,3336.0,3.0,3.0,1.0,3.0,2.0,0.0,720.0,1369.0,1018.0,54.723659,2447.0,2.0,153804,0.0,4.0,1098.0,603.0,0,307.1931893056385,2876.3,1643.0,0.0,5941.0,88815,1564.69,0.0,1339.6912871627687,1656.728251371381,5941.0,0.0,0.0,0.0,0.0,10.55,0.0,664,3
2020-05-13,664.0,2.0,2.0,3069715,0.0,720.0,1.0,2.0,3.0,2.0,1145.0,0.0,2.0,664.0,2781.0,3.0,3.0,1.0,3.0,2.0,0.0,664.0,1209.0,1294.0,50.878373,2191.0,2.0,153804,0.0,4.0,0.0,231.0,0,291.6757903338639,2853.46,1643.0,0.0,5941.0,88815,1575.18,0.0,1361.1757404275206,1650.0284012257698,5941.0,0.0,0.0,0.0,0.0,12.261111,0.0,1049,3
2020-05-14,664.0,2.0,2.0,3069715,0.0,664.0,1.0,2.0,3.0,2.0,720.0,2223.0,2.0,664.0,3476.0,3.0,3.0,1.0,3.0,2.0,0.0,1049.0,1145.0,1643.0,38.854798,2295.0,2.0,153804,0.0,4.0,0.0,321.0,0,290.2784869745232,2829.46,1643.0,0.0,5941.0,88815,1581.21,0.0,1381.6484861156089,1647.1292338591677,5941.0,0.0,0.0,0.0,0.0,19.9,0.0,1095,3
2020-05-15,664.0,2.0,2.0,3069715,0.0,1049.0,1.0,2.0,3.0,2.0,664.0,0.0,2.0,664.0,3734.0,3.0,3.0,1.0,3.0,2.0,0.0,1095.0,720.0,1369.0,70.290017,2820.0,2.0,153804,0.0,4.0,2875.0,391.0,0,293.7250414932628,2792.06,1643.0,0.0,5941.0,88815,1589.86,0.0,1406.9870604114124,1641.4539503483786,5941.0,0.0,0.0,0.0,0.0,25.816667,0.0,950,3
2020-05-16,664.0,2.0,2.0,3069715,0.0,1095.0,1.0,2.0,3.0,2.0,1049.0,0.0,2.0,664.0,3661.0,3.0,3.0,1.0,3.0,2.0,0.0,950.0,664.0,1209.0,73.715222,3361.0,2.0,153804,0.0,4.0,640.0,321.0,0,287.9957561419533,2748.36,1643.0,0.0,5941.0,88815,1600.35,0.0,1422.7989770102722,1635.3514210117671,5941.0,0.0,0.0,0.0,0.0,20.383333,0.0,1176,3
2020-05-17,664.0,2.0,2.0,3069715,0.0,950.0,1.0,3.0,3.0,2.0,1095.0,0.0,2.0,664.0,3152.0,3.0,3.0,1.0,3.0,2.0,0.0,1176.0,1049.0,1145.0,65.35584,3361.0,2.0,153804,0.0,4.0,997.0,0.0,0,221.21585737867247,2699.06,1369.0,0.0,5941.0,88815,1608.2,0.0,1443.6905289109554,1630.005378934905,5941.0,0.0,0.0,0.0,0.0,21.25,0.0,896,3
2020-05-18,613.0,2.0,2.0,3069715,0.0,1176.0,1.0,3.0,3.0,2.0,950.0,0.0,2.0,613.0,3200.0,3.0,3.0,1.0,3.0,2.0,0.0,896.0,1095.0,720.0,74.352252,3202.0,2.0,153804,1.0,4.0,920.0,0.0,0,220.64554279610329,2647.28,1209.0,0.0,5941.0,88815,1613.16,0.0,1471.446005999989,1626.1720604241718,5941.0,0.0,0.0,0.0,0.0,20.772222,0.0,613,3
2020-05-19,613.0,2.0,2.0,3069715,0.0,896.0,1.0,3.0,3.0,2.0,1176.0,0.0,2.0,613.0,2881.0,3.0,3.0,1.0,3.0,2.0,0.0,613.0,950.0,664.0,44.916199,3329.0,2.0,153804,1.0,4.0,917.0,1019.0,0,201.6732505818112,2598.36,1176.0,0.0,5941.0,88815,1621.99,0.0,1488.8757402140088,1619.708706166473,5941.0,0.0,0.0,0.0,0.0,21.327778,0.0,883,3
2020-05-20,613.0,2.0,2.0,3069715,0.0,613.0,1.0,3.0,3.0,2.0,896.0,0.0,2.0,613.0,2356.0,3.0,3.0,1.0,3.0,2.0,0.0,883.0,1176.0,1049.0,39.109689,3564.0,2.0,153804,1.0,4.0,0.0,472.0,0,187.9691464050329,2543.0,1176.0,0.0,5941.0,88815,1629.95,0.0,1503.6255640074066,1613.6014200949628,5941.0,0.0,0.0,0.0,0.0,22.772222,0.0,796,3
2020-05-21,613.0,2.0,2.0,3069715,0.0,883.0,1.0,3.0,3.0,2.0,613.0,0.0,2.0,613.0,1658.0,3.0,3.0,1.0,3.0,2.0,0.0,796.0,896.0,1095.0,34.875244,3757.0,2.0,153804,1.0,4.0,0.0,561.0,0,179.91803689523408,2487.12,1176.0,0.0,5941.0,88815,1636.57,0.0,1509.4942880700762,1609.4467852804742,5941.0,0.0,0.0,0.0,0.0,24.288889,0.0,963,3
2020-05-22,613.0,2.0,2.0,3069715,0.0,796.0,1.0,3.0,3.0,2.0,883.0,0.0,2.0,613.0,2419.0,3.0,3.0,1.0,3.0,2.0,0.0,963.0,613.0,950.0,54.036107,4510.0,2.0,153804,0.0,4.0,1445.0,648.0,0,158.83030777184737,2414.66,1176.0,0.0,5941.0,88815,1644.73,0.0,1497.3166149175088,1603.4866168469348,5941.0,0.0,0.0,0.0,0.0,25.622222,0.0,887,3
2020-05-23,613.0,2.0,2.0,3069715,0.0,963.0,1.0,3.0,3.0,2.0,796.0,0.0,2.0,613.0,2801.0,3.0,3.0,1.0,3.0,2.0,0.0,887.0,883.0,1176.0,60.613995,4788.0,2.0,153804,1.0,4.0,297.0,520.0,0,155.00139784391263,2338.7,1176.0,0.0,5941.0,88815,1653.07,0.0,1470.5566938400668,1597.824159774393,5941.0,0.0,0.0,0.0,0.0,26.538889,0.0,990,3
2020-05-24,613.0,2.0,2.0,3069715,0.0,887.0,1.0,3.0,3.0,2.0,963.0,0.0,2.0,613.0,3532.0,3.0,3.0,1.0,3.0,2.0,0.0,990.0,796.0,896.0,43.137285,5941.0,2.0,153804,0.0,4.0,489.0,0.0,0,153.2348959394357,2234.52,1176.0,0.0,5941.0,88815,1658.81,0.0,1392.593810126239,1593.423997009463,5913.0,0.0,0.0,0.0,0.0,27.438889,0.0,732,3
2020-05-25,613.0,2.0,2.0,3069715,0.0,990.0,1.0,3.0,3.0,2.0,887.0,0.0,2.0,613.0,5913.0,3.0,3.0,1.0,3.0,2.0,0.0,732.0,963.0,613.0,62.20407,3670.0,2.0,153804,0.0,4.0,590.0,0.0,0,169.74363021992534,2173.94,1176.0,0.0,5941.0,88815,1663.83,0.0,1394.7552255451824,1589.3731631115932,5913.0,0.0,0.0,0.0,0.0,26.705556,0.0,641,3
2020-05-26,502.0,2.0,2.0,3069715,0.0,732.0,1.0,3.0,3.0,2.0,990.0,0.0,2.0,502.0,2758.0,3.0,3.0,1.0,3.0,2.0,0.0,641.0,887.0,883.0,63.789729,4477.0,2.0,153804,1.0,4.0,426.0,1269.0,0,162.9915130722373,2094.44,990.0,0.0,5941.0,88815,1668.85,0.0,1373.9340975795456,1584.8512556478106,5913.0,0.0,0.0,0.0,0.0,31.794444,0.0,502,3
2020-05-27,462.0,2.0,2.0,3069715,0.0,641.0,1.0,3.0,3.0,2.0,732.0,0.0,2.0,462.0,1720.0,3.0,3.0,1.0,3.0,2.0,0.0,502.0,990.0,796.0,61.020461,3369.0,2.0,153804,0.0,4.0,0.0,649.0,0,187.6370314085225,2036.3,990.0,0.0,5941.0,88815,1673.47,0.0,1380.3903211691388,1580.6049503892832,5913.0,0.0,0.0,0.0,0.0,31.688889,0.0,462,3
2020-05-28,462.0,2.0,2.0,3069715,0.0,502.0,1.0,3.0,3.0,2.0,641.0,0.0,2.0,462.0,1261.0,3.0,3.0,1.0,3.0,2.0,0.0,462.0,732.0,963.0,68.067183,4393.0,2.0,153804,0.0,4.0,0.0,691.0,0,183.2584392485168,1962.14,990.0,0.0,5941.0,88815,1676.04,0.0,1350.4752452989271,1578.767278480001,5913.0,0.0,0.0,0.0,0.0,29.733333,0.0,685,3
2020-05-29,462.0,2.0,2.0,3069715,0.0,462.0,1.0,3.0,3.0,2.0,502.0,0.0,2.0,462.0,2081.0,3.0,3.0,1.0,3.0,2.0,0.0,685.0,641.0,887.0,75.268085,5311.0,2.0,153804,0.0,4.0,621.0,1252.0,0,182.7654538236372,1867.98,990.0,0.0,5941.0,88815,1680.96,0.0,1274.190250909236,1574.60192128304,5913.0,0.0,0.0,0.0,0.0,29.188889,0.0,603,3
2020-05-30,462.0,2.0,2.0,3069715,0.0,685.0,1.0,3.0,3.0,2.0,462.0,0.0,2.0,462.0,2042.0,3.0,3.0,1.0,3.0,2.0,0.0,603.0,502.0,990.0,72.709926,5219.0,2.0,153804,0.0,4.0,648.0,748.0,0,183.54802580803764,1776.08,990.0,0.0,5941.0,88815,1685.48,0.0,1190.52680570577,1570.8709253931763,5913.0,0.0,0.0,0.0,0.0,23.583333,0.0,624,3
2020-05-31,462.0,2.0,2.0,3069715,0.0,603.0,1.0,3.0,3.0,2.0,685.0,0.0,2.0,462.0,1732.0,3.0,3.0,1.0,3.0,2.0,0.0,624.0,462.0,732.0,61.137323,4022.0,2.0,153804,0.0,4.0,404.0,0.0,0,164.99508410262166,1706.8,990.0,0.0,5941.0,88815,1688.8,0.0,1157.49488472529,1568.103589910456,5913.0,0.0,0.0,0.0,0.0,18.983333,0.0,558,3
2020-06-01,462.0,2.0,2.0,3069715,0.0,624.0,1.0,3.0,3.0,2.0,603.0,0.0,2.0,462.0,2000.0,3.0,3.0,1.0,3.0,2.0,0.0,558.0,685.0,641.0,57.711048,3336.0,2.0,153804,0.0,4.0,380.0,0.0,0,154.97458573094747,1649.68,990.0,0.0,5941.0,88815,1691.89,0.0,1145.866901841852,1565.3845940135311,5913.0,0.0,0.0,0.0,0.0,18.044444,0.0,480,3
2020-06-02,462.0,2.0,2.0,3069715,0.0,558.0,1.0,3.0,3.0,2.0,624.0,0.0,2.0,462.0,1461.0,3.0,3.0,1.0,3.0,2.0,0.0,480.0,603.0,502.0,59.951524,2781.0,2.0,153804,0.0,4.0,346.0,1697.0,0,97.286575528366,1608.38,732.0,0.0,5941.0,88815,1699.05,0.0,1141.464560313167,1559.1930273278665,5913.0,0.0,0.0,0.0,0.0,19.238889,0.0,716,3
2020-06-03,462.0,2.0,2.0,3069715,0.0,480.0,1.0,3.0,3.0,2.0,558.0,0.0,2.0,462.0,1218.0,3.0,3.0,1.0,3.0,2.0,0.0,716.0,624.0,462.0,76.984246,3476.0,2.0,153804,2.0,4.0,0.0,705.0,0,86.31653633403357,1549.86,716.0,0.0,5941.0,88815,1704.55,0.0,1118.5363981022288,1554.1008857646611,5913.0,0.0,0.0,0.0,0.0,23.516667,0.0,550,3
2020-06-04,462.0,2.0,2.0,3069715,0.0,716.0,1.0,3.0,3.0,2.0,480.0,0.0,2.0,462.0,1018.0,3.0,3.0,1.0,3.0,2.0,0.0,550.0,558.0,685.0,62.388172,3734.0,2.0,153804,0.0,4.0,0.0,842.0,0,86.0299689399957,1485.46,716.0,0.0,5941.0,88815,1705.82,0.0,1082.3277109450314,1553.064864172267,5913.0,0.0,0.0,0.0,0.0,29.116667,0.0,514,3
2020-06-05,462.0,2.0,2.0,3069715,0.0,550.0,1.0,3.0,3.0,2.0,716.0,0.0,2.0,462.0,1294.0,3.0,3.0,1.0,3.0,2.0,0.0,514.0,480.0,603.0,66.242289,3661.0,2.0,153804,1.0,4.0,650.0,942.0,0,83.48126869234196,1423.06,716.0,0.0,5941.0,88815,1711.23,0.0,1043.5865631062147,1547.9967299260609,5913.0,0.0,0.0,0.0,0.0,28.744444,0.0,541,3
2020-06-06,480.0,2.0,2.0,3069715,0.0,514.0,1.0,3.0,3.0,2.0,550.0,0.0,2.0,462.0,1643.0,3.0,3.0,1.0,3.0,2.0,0.0,541.0,716.0,624.0,64.778402,3152.0,2.0,153804,0.0,4.0,170.0,840.0,0,75.34336216603567,1370.76,716.0,0.0,5941.0,88815,1716.6,0.0,1020.440852310016,1542.9236251786751,5913.0,0.0,0.0,0.0,0.0,27.583333,0.0,537,3
2020-06-07,323.0,2.0,2.0,3069715,0.0,541.0,1.0,3.0,3.0,2.0,514.0,0.0,2.0,323.0,1369.0,3.0,3.0,1.0,3.0,2.0,0.0,537.0,550.0,558.0,60.763171,3200.0,2.0,153804,0.0,4.0,318.0,0.0,0,101.97407077965502,1313.22,716.0,0.0,5941.0,88815,1713.68,0.0,996.0105787908052,1545.303944344682,5913.0,0.0,0.0,0.0,0.0,23.622222,0.0,323,3
2020-06-08,318.0,2.0,2.0,3069715,0.0,537.0,1.0,3.0,3.0,2.0,541.0,0.0,2.0,318.0,1209.0,3.0,2.0,1.0,3.0,1.0,0.0,323.0,514.0,480.0,54.033434,2881.0,2.0,153804,0.0,4.0,326.0,0.0,0,121.7478724442839,1261.96,716.0,0.0,5941.0,88815,1714.69,0.0,979.4934750967336,1544.3485547272155,5913.0,0.0,0.0,0.0,0.0,23.166667,0.0,318,3
2020-06-09,318.0,2.0,2.0,3069715,0.0,323.0,1.0,3.0,3.0,2.0,537.0,0.0,2.0,318.0,1145.0,3.0,2.0,1.0,3.0,1.0,0.0,318.0,541.0,716.0,52.123237,2356.0,2.0,153804,0.0,4.0,245.0,2114.0,0,126.4155405365821,1221.7,716.0,0.0,5941.0,88815,1718.12,0.0,974.967152770578,1540.8787620040423,5913.0,0.0,0.0,0.0,0.0,28.677778,0.0,343,3
2020-06-10,249.0,2.0,2.0,3069715,0.0,318.0,1.0,3.0,3.0,2.0,323.0,0.0,2.0,249.0,720.0,3.0,2.0,1.0,3.0,1.0,0.0,343.0,537.0,550.0,63.169188,1658.0,2.0,153804,0.0,4.0,0.0,825.0,0,143.95249988274588,1193.52,716.0,0.0,5941.0,88815,1720.61,0.0,982.4331361170352,1538.273286822821,5913.0,0.0,0.0,0.0,0.0,30.427778,0.0,249,3
2020-06-11,249.0,2.0,2.0,3069715,0.0,343.0,1.0,3.0,3.0,2.0,318.0,0.0,2.0,249.0,664.0,3.0,2.0,1.0,3.0,1.0,9.0,249.0,323.0,514.0,66.998665,2419.0,2.0,153804,1.0,4.0,0.0,729.0,0,148.45710192302,1151.88,716.0,0.0,5941.0,88815,1723.98,0.0,973.5135113272306,1534.8310470646254,5913.0,0.0,0.0,0.0,0.0,29.944444,0.0,337,3
2020-06-12,249.0,2.0,2.0,3069715,0.0,249.0,1.0,3.0,3.0,2.0,343.0,0.0,2.0,249.0,1049.0,3.0,2.0,1.0,3.0,1.0,9.0,337.0,318.0,541.0,56.822001,2801.0,2.0,153804,0.0,4.0,381.0,876.0,0,113.5791941052882,1103.56,550.0,0.0,5941.0,88815,1727.74,0.0,949.6558594725536,1531.0431686420914,5913.0,0.0,0.0,0.0,0.0,25.266667,0.0,385,3
2020-06-13,249.0,2.0,2.0,3069715,0.0,337.0,1.0,3.0,3.0,2.0,249.0,0.0,2.0,249.0,1095.0,3.0,2.0,1.0,3.0,1.0,14.0,385.0,343.0,537.0,58.521463,3532.0,2.0,153804,0.0,4.0,90.0,906.0,0,102.4664714823952,1040.46,541.0,0.0,5941.0,88815,1731.42,0.0,887.8080600166671,1527.307998018498,5913.0,0.0,0.0,0.0,0.0,19.977778,0.0,377,3
2020-06-14,249.0,2.0,2.0,3069715,0.0,385.0,1.0,3.0,3.0,2.0,337.0,0.0,2.0,249.0,950.0,3.0,2.0,1.0,3.0,1.0,14.0,377.0,249.0,323.0,61.313056,5913.0,2.0,153804,0.0,4.0,190.0,0.0,0,95.7200199670818,928.38,541.0,0.0,5941.0,88815,1734.3,0.0,549.3455434646231,1524.3187416894862,2758.0,0.0,0.0,0.0,0.0,19.188889,0.0,309,3
2020-06-15,239.0,2.0,2.0,3069715,0.0,377.0,1.0,3.0,3.0,2.0,385.0,0.0,2.0,239.0,1176.0,3.0,2.0,1.0,3.0,1.0,14.0,309.0,337.0,318.0,56.121168,2758.0,2.0,153804,0.0,4.0,184.0,0.0,0,83.27204413013999,878.0,537.0,0.0,5941.0,88815,1736.31,0.0,490.4823531764484,1522.1904053715527,2081.0,0.0,0.0,0.0,0.0,23.155556,0.0,239,3
2020-06-16,239.0,2.0,2.0,3069715,0.0,309.0,1.0,3.0,3.0,2.0,377.0,0.0,2.0,239.0,896.0,3.0,2.0,1.0,3.0,1.0,14.0,239.0,385.0,343.0,53.909671,1720.0,2.0,153804,0.0,4.0,0.0,2186.0,0,47.638569810751264,849.58,385.0,0.0,5941.0,88815,1739.15,0.0,481.7901605237574,1519.2084752980195,2081.0,0.0,0.0,0.0,0.0,25.888889,0.0,299,3
2020-06-17,217.0,2.0,2.0,3069715,0.0,239.0,1.0,3.0,3.0,2.0,309.0,0.0,2.0,217.0,613.0,3.0,2.0,1.0,3.0,1.0,14.0,299.0,377.0,249.0,52.248003,1261.0,2.0,153804,0.0,4.0,0.0,792.0,0,57.20926498637531,828.7,385.0,0.0,5941.0,88815,1741.02,0.0,486.1984666590288,1517.197183140163,2081.0,0.0,0.0,0.0,0.0,28.65,0.0,217,3
2020-06-18,217.0,2.0,2.0,3069715,0.0,299.0,1.0,3.0,3.0,2.0,239.0,0.0,2.0,217.0,883.0,3.0,2.0,1.0,3.0,1.0,29.0,217.0,309.0,337.0,58.373101,2081.0,2.0,153804,0.0,4.0,143.0,851.0,0,57.12987154285993,793.06,385.0,0.0,5941.0,88815,1743.87,0.0,456.9614555285114,1514.1849603148212,2042.0,0.0,0.0,0.0,0.0,29.761111,0.0,299,3
2020-06-19,217.0,2.0,2.0,3069715,0.0,217.0,1.0,3.0,3.0,2.0,299.0,0.0,2.0,217.0,796.0,3.0,2.0,1.0,3.0,1.0,36.0,299.0,239.0,385.0,64.936507,2042.0,2.0,153804,0.0,4.0,307.0,932.0,0,61.70908451267312,759.94,386.0,0.0,5941.0,88815,1747.44,0.0,423.37022009974805,1510.5173728694967,2000.0,0.0,0.0,0.0,0.0,29.85,0.0,386,3
2020-06-20,217.0,2.0,2.0,3069715,0.0,299.0,1.0,3.0,3.0,2.0,217.0,0.0,2.0,217.0,963.0,3.0,2.0,1.0,3.0,1.0,36.0,386.0,299.0,377.0,61.420991,1732.0,2.0,153804,0.0,4.0,110.0,894.0,0,57.96943639398344,731.8,386.0,0.0,5941.0,88815,1750.04,0.0,403.7465865174016,1507.8135412426525,2000.0,0.0,0.0,0.0,0.0,30.644444,0.0,325,3
2020-06-21,217.0,2.0,2.0,3069715,0.0,386.0,1.0,3.0,3.0,2.0,299.0,0.0,2.0,217.0,887.0,3.0,2.0,1.0,3.0,1.0,61.0,325.0,217.0,309.0,61.807011,2000.0,2.0,153804,0.0,4.0,214.0,0.0,0,58.67660900840664,697.38,386.0,0.0,5941.0,88815,1752.47,0.0,364.9158074578558,1505.216857124876,1643.0,0.0,0.0,0.0,0.0,31.122222,0.0,279,3
2020-06-22,217.0,2.0,2.0,3069715,0.0,325.0,1.0,3.0,3.0,2.0,386.0,0.0,2.0,217.0,990.0,3.0,2.0,1.0,3.0,1.0,61.0,279.0,299.0,239.0,58.930602,1461.0,2.0,153804,0.0,4.0,184.0,0.0,0,54.6870896835784,673.3,386.0,0.0,5941.0,88815,1754.29,0.0,353.02889111401595,1503.2768738652712,1643.0,0.0,0.0,0.0,0.0,32.2,0.0,257,3
