Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2020-11-17,2580.0,1.0,2.0,3501599,0.0,4647.0,1.0,3.0,4.0,1.0,4395.0,797.0,2.0,0.0,1102.0,3.0,1.0,0.0,2.0,1.0,0.0,6214.0,5834.0,4322.0,60.108616,872.0,1.0,164197,486.0,4.0,390.0,13224.0,0,1120.0499195231444,2386.72,6214.0,0.0,6214.0,65526,1576.66,0.0,1482.6800890725192,1330.773453389342,6214.0,0.0,0.0,0.0,0.0,10.022222,0.0,5721,5
2020-11-18,4098.0,1.0,2.0,3501599,0.0,6214.0,1.0,3.0,3.0,1.0,4647.0,832.0,2.0,0.0,1670.0,3.0,1.0,0.0,2.0,1.0,0.0,5721.0,4395.0,4098.0,53.470941,1577.0,1.0,164197,467.0,4.0,346.0,4947.0,0,904.9102840744822,2484.9,6486.0,0.0,6486.0,65526,1631.95,0.0,1586.841018618067,1416.8423518526583,6486.0,0.0,0.0,0.0,0.0,5.794444,0.0,6486,5
2020-11-19,4098.0,1.0,2.0,3501599,0.0,5721.0,1.0,3.0,3.0,1.0,6214.0,877.0,2.0,0.0,1546.0,3.0,1.0,0.0,2.0,1.0,0.0,6486.0,4647.0,6023.0,61.839452,916.0,1.0,164197,487.0,4.0,642.0,5150.0,0,1006.1277199691904,2604.2,6881.0,0.0,6881.0,65526,1692.84,0.0,1687.5158653831495,1508.2702429140277,6881.0,0.0,0.0,0.0,0.0,9.677778,0.0,6881,5
2020-11-20,4098.0,1.0,2.0,3501599,0.0,6486.0,2.0,3.0,3.0,1.0,5721.0,914.0,2.0,0.0,1359.0,3.0,1.0,0.0,2.0,1.0,0.0,6881.0,6214.0,5834.0,49.565572,943.0,1.0,164197,518.0,4.0,617.0,5416.0,0,1029.0560993245404,2725.9,7028.0,0.0,7028.0,65526,1754.08,0.0,1782.0399712647138,1597.5981446917644,7028.0,0.0,0.0,0.0,0.0,18.822222,0.0,7028,5
2020-11-21,4395.0,1.0,2.0,3501599,0.0,6881.0,2.0,3.0,3.0,1.0,6486.0,937.0,2.0,0.0,2054.0,3.0,1.0,0.0,2.0,1.0,0.0,7028.0,5721.0,4395.0,66.156121,1192.0,1.0,164197,545.0,4.0,492.0,4954.0,0,853.9393746379299,2819.54,7028.0,0.0,7028.0,65526,1802.97,0.0,1822.349450236418,1647.841860456908,7028.0,0.0,0.0,0.0,0.0,18.011111,0.0,5874,5
2020-11-22,4395.0,1.0,2.0,3501599,0.0,7028.0,2.0,3.0,3.0,1.0,6881.0,949.0,2.0,965.0,2258.0,3.0,1.0,0.0,2.0,1.0,0.0,5874.0,6486.0,4647.0,70.478918,0.0,1.0,164197,486.0,4.0,455.0,0.0,0,876.9366441079054,2950.36,7028.0,0.0,7028.0,65526,1860.14,0.0,1850.3760429733256,1711.478190444452,7028.0,0.0,0.0,0.0,0.0,12.572222,0.0,6541,5
2020-11-23,4395.0,1.0,2.0,3501599,0.0,5874.0,2.0,3.0,3.0,1.0,7028.0,1012.0,2.0,965.0,1711.0,3.0,1.0,0.0,2.0,1.0,0.0,6541.0,6881.0,6214.0,72.643232,1891.0,1.0,164197,539.0,4.0,720.0,0.0,0,889.1452137376446,3041.78,7028.0,0.0,7028.0,65526,1917.19,0.0,1908.959405497716,1768.4705752881348,7028.0,0.0,0.0,0.0,0.0,10.255556,0.0,6462,5
2020-11-24,4647.0,1.0,2.0,3501599,0.0,6541.0,2.0,3.0,3.0,1.0,5874.0,1030.0,2.0,1016.0,1386.0,3.0,1.0,0.0,2.0,1.0,0.0,6462.0,7028.0,5721.0,57.333943,965.0,1.0,164197,588.0,4.0,450.0,7907.0,0,682.0082192411904,3149.78,7028.0,0.0,7028.0,65526,1975.4,0.0,1941.542362796152,1817.923813008228,7028.0,0.0,0.0,0.0,0.0,9.555556,0.0,6365,5
2020-11-25,5721.0,1.0,2.0,3501599,0.0,6462.0,2.0,3.0,3.0,1.0,6541.0,1055.0,2.0,1016.0,2492.0,3.0,1.0,0.0,2.0,1.0,0.0,6365.0,5874.0,6486.0,60.010525,1129.0,1.0,164197,577.0,4.0,385.0,3236.0,0,436.10161914813534,3266.32,7028.0,0.0,7028.0,65526,2038.85,0.0,1991.9963879980728,1879.506841481324,7028.0,0.0,0.0,0.0,0.0,10.122222,0.0,6956,5
2020-11-26,5721.0,1.0,2.0,3501599,0.0,6365.0,2.0,3.0,3.0,1.0,6462.0,1044.0,2.0,1016.0,2272.0,3.0,1.0,0.0,2.0,1.0,0.0,6956.0,6541.0,6881.0,80.445668,1295.0,1.0,164197,627.0,4.0,768.0,3297.0,0,522.4477539017131,3388.96,7427.0,0.0,7427.0,65526,2107.12,0.0,2055.890282945967,1949.4050958900705,7427.0,0.0,0.0,0.0,0.0,14.177778,0.0,7427,5
2020-11-27,5874.0,1.0,2.0,3501599,0.0,6956.0,2.0,3.0,3.0,1.0,6365.0,1083.0,2.0,1016.0,2332.0,3.0,2.0,0.0,2.0,1.0,0.0,7427.0,6462.0,7028.0,76.800467,1421.0,1.0,164197,531.0,4.0,673.0,3140.0,0,685.3939337678764,3527.78,8362.0,0.0,8362.0,65526,2184.1,0.0,2152.3706369435886,2041.6525763282127,8362.0,0.0,0.0,0.0,0.0,14.240741,0.0,8362,5
2020-11-28,5874.0,1.0,2.0,3501599,0.0,7427.0,2.0,3.0,3.0,1.0,6956.0,1097.0,2.0,1016.0,2235.0,3.0,2.0,0.0,2.0,1.0,0.0,8362.0,6365.0,5874.0,64.101884,1381.0,1.0,164197,696.0,4.0,638.0,2577.0,0,674.1319438946156,3637.82,8362.0,0.0,8362.0,65526,2245.07,0.0,2180.8333240640773,2089.945682224745,8362.0,0.0,0.0,0.0,0.0,11.246914,0.0,6883,5
2020-11-29,5144.0,1.0,2.0,3501599,0.0,8362.0,2.0,3.0,3.0,1.0,7427.0,1138.0,2.0,1016.0,2499.0,3.0,2.0,0.0,2.0,1.0,0.0,6883.0,6956.0,6541.0,59.87321,1452.0,1.0,164197,655.0,4.0,839.0,0.0,0,868.8925007037135,3711.66,8362.0,0.0,8362.0,65526,2289.26,0.0,2167.7780273634567,2104.1501301248445,8362.0,0.0,0.0,0.0,0.0,12.074074,0.0,5144,5
2020-11-30,5144.0,1.0,2.0,3501599,0.0,6883.0,2.0,3.0,3.0,1.0,8362.0,1169.0,2.0,1024.0,2230.0,3.0,2.0,0.0,2.0,1.0,0.0,5144.0,7427.0,6462.0,80.899477,1016.0,1.0,164197,640.0,4.0,715.0,0.0,0,927.1375062831548,3803.02,8362.0,0.0,8362.0,65526,2338.11,0.0,2148.020251206507,2123.4740969238173,8362.0,0.0,0.0,0.0,0.0,13.277778,0.0,5584,5
2020-12-01,5144.0,1.0,2.0,3501599,0.0,5144.0,2.0,3.0,3.0,1.0,6883.0,1180.0,2.0,1102.0,1684.0,3.0,2.0,0.0,2.0,1.0,0.0,5584.0,8362.0,6365.0,76.431908,1024.0,1.0,164197,733.0,4.0,504.0,4741.0,0,941.2627983496152,3896.88,8362.0,0.0,8362.0,65526,2390.09,0.0,2126.5351779029115,2142.0339295767326,8362.0,0.0,0.0,0.0,0.0,10.822222,0.0,5717,5
2020-12-02,5144.0,1.0,2.0,3501599,0.0,5584.0,2.0,3.0,3.0,1.0,5144.0,1232.0,2.0,1102.0,2743.0,3.0,2.0,0.0,2.0,1.0,0.0,5717.0,6883.0,6956.0,68.794096,1829.0,1.0,164197,784.0,4.0,481.0,1611.0,0,1153.6884039179306,4033.38,8654.0,0.0,8654.0,65526,2470.96,0.0,2208.554295720229,2223.61417934615,8654.0,0.0,0.0,0.0,0.0,4.833333,0.0,8654,5
2020-12-03,5144.0,1.0,2.0,3501599,0.0,5717.0,2.0,3.0,3.0,1.0,5584.0,1220.0,2.0,1102.0,2868.0,3.0,2.0,0.0,2.0,1.0,0.0,8654.0,5144.0,7427.0,52.490385,1283.0,1.0,164197,718.0,4.0,784.0,1714.0,0,1824.11878268238,4233.08,11268.0,0.0,11268.0,65526,2578.07,0.0,2398.0818171267774,2382.7641967421214,11268.0,0.0,0.0,0.0,0.0,8.566667,0.0,11268,5
2020-12-04,5144.0,1.0,2.0,3501599,0.0,8654.0,2.0,3.0,3.0,1.0,5717.0,1218.0,2.0,1102.0,2772.0,3.0,2.0,0.0,2.0,1.0,0.0,11268.0,5584.0,8362.0,52.038952,1546.0,1.0,164197,726.0,4.0,799.0,1845.0,0,2344.3367789919994,4443.94,12089.0,0.0,12089.0,65526,2693.76,0.0,2611.0479826607,2556.360015271748,12089.0,0.0,0.0,0.0,0.0,9.677778,0.0,12089,5
2020-12-05,5144.0,1.0,2.0,3501599,0.0,11268.0,2.0,3.0,3.0,1.0,8654.0,1226.0,2.0,1102.0,2815.0,3.0,2.0,0.0,2.0,1.0,0.0,12089.0,5717.0,6883.0,73.292405,1683.0,1.0,164197,731.0,4.0,831.0,1542.0,0,2571.170930832245,4637.76,12089.0,0.0,12089.0,65526,2801.15,0.0,2757.496791198638,2691.020400416532,12089.0,0.0,0.0,0.0,0.0,9.284722,0.0,11374,5
2020-12-06,5144.0,1.0,2.0,3501599,0.0,12089.0,2.0,3.0,3.0,1.0,11268.0,1225.0,2.0,1102.0,3648.0,3.0,2.0,0.0,2.0,1.0,0.0,11374.0,8654.0,5144.0,58.505055,1485.0,1.0,164197,680.0,4.0,817.0,0.0,0,2561.5769014853754,4763.16,12089.0,0.0,12089.0,65526,2870.04,0.0,2753.760585387562,2728.892789571093,12089.0,0.0,0.0,0.0,0.0,4.882716,0.0,7755,5
2020-12-07,5144.0,1.0,2.0,3501599,0.0,11374.0,2.0,3.0,3.0,1.0,12089.0,1237.0,2.0,1359.0,3236.0,3.0,2.0,0.0,2.0,1.0,0.0,7755.0,11268.0,5584.0,59.426415,1102.0,1.0,164197,653.0,4.0,940.0,0.0,0,2563.2749451523214,4912.76,12089.0,0.0,12089.0,65526,2948.34,0.0,2753.9845312508087,2779.3721303185166,12089.0,0.0,0.0,0.0,0.0,3.044444,0.0,8582,5
2020-12-08,5144.0,1.0,2.0,3501599,0.0,7755.0,2.0,3.0,3.0,1.0,11374.0,1309.0,2.0,1359.0,2580.0,3.0,2.0,0.0,2.0,1.0,0.0,8582.0,12089.0,5717.0,53.502425,1670.0,1.0,164197,786.0,4.0,678.0,0.0,0,2568.003299150061,5081.72,12089.0,0.0,12089.0,65526,3043.91,0.0,2809.563718328581,2859.6060055492103,12089.0,0.0,0.0,0.0,0.0,5.188889,0.0,10118,5
2020-12-09,5584.0,1.0,2.0,3501599,0.0,8582.0,2.0,3.0,3.0,1.0,7755.0,1362.0,2.0,1359.0,4562.0,3.0,2.0,0.0,2.0,1.0,0.0,10118.0,11374.0,8654.0,65.141796,1546.0,1.0,164197,848.0,4.0,542.0,3372.0,0,2260.717735096289,5223.32,12089.0,0.0,12089.0,65526,3123.14,0.0,2806.14065308554,2903.514822355791,12089.0,0.0,0.0,0.0,0.0,4.938889,0.0,8626,5
2020-12-10,5717.0,1.0,2.0,3501599,0.0,10118.0,2.0,3.0,3.0,1.0,8582.0,1389.0,2.0,1386.0,4322.0,3.0,2.0,0.0,2.0,1.0,0.0,8626.0,7755.0,11268.0,64.570483,1359.0,1.0,164197,742.0,4.0,584.0,1156.0,0,2097.9210450138858,5436.56,12089.0,0.0,12089.0,65526,3235.84,0.0,2909.6909237646028,3026.622896226587,12089.0,0.0,0.0,0.0,0.0,8.911111,0.0,12021,5
2020-12-11,7755.0,1.0,2.0,3501599,0.0,8626.0,2.0,3.0,3.0,1.0,10118.0,1359.0,2.0,1386.0,4098.0,3.0,2.0,0.0,2.0,1.0,0.0,12021.0,8582.0,12089.0,72.291938,2054.0,1.0,164197,774.0,4.0,982.0,856.0,1,1789.967547812861,5648.86,12669.0,18606.0,12669.0,65526,3352.67,16475.0,3042.091365814076,3161.3863026605727,12669.0,1226.0,0.0,0.0,0.0,12.827778,0.0,12669,5
2020-12-12,7755.0,1.0,2.0,3501599,0.0,12021.0,2.0,3.0,3.0,1.0,8626.0,1336.0,2.0,1386.0,6023.0,3.0,2.0,0.0,2.0,1.0,0.0,12669.0,10118.0,11374.0,82.909765,2258.0,1.0,164197,768.0,4.0,1001.0,924.0,1,1697.8736014991268,5804.84,12669.0,18606.0,12669.0,65526,3443.23,16475.0,3064.5402915231352,3222.458359057881,12669.0,1226.0,0.0,0.0,0.0,12.58642,0.0,10057,5
2020-12-13,7755.0,1.0,2.0,3501599,0.0,12669.0,2.0,3.0,3.0,1.0,12021.0,1374.0,2.0,1386.0,5834.0,3.0,2.0,0.0,2.0,1.0,0.0,10057.0,8626.0,7755.0,77.940587,1711.0,1.0,164197,734.0,4.0,808.0,0.0,1,1677.6061118950508,5970.72,12669.0,18606.0,12669.0,65526,3533.69,16475.0,3062.894996034968,3278.498478979377,12669.0,1226.0,0.0,0.0,0.0,12.092593,0.0,10005,5
2020-12-14,7755.0,1.0,2.0,3501599,0.0,10057.0,2.0,3.0,3.0,1.0,12669.0,1369.0,2.0,1684.0,4395.0,3.0,2.0,0.0,2.0,1.0,0.0,10005.0,12021.0,8582.0,81.902016,1386.0,1.0,164197,668.0,4.0,1003.0,0.0,1,1571.7535889717053,6133.32,12669.0,100908.0,12669.0,65526,3621.21,82778.0,3030.162576900838,3320.365001522689,12669.0,4466.0,0.0,0.0,0.0,5.783333,0.0,9516,5
2020-12-15,7755.0,1.0,2.0,3501599,0.0,10005.0,2.0,3.0,3.0,1.0,10057.0,1355.0,2.0,1684.0,4647.0,3.0,2.0,0.0,2.0,1.0,0.0,9516.0,12669.0,10118.0,50.674867,2492.0,1.0,164197,846.0,4.0,608.0,1668.0,1,1507.5897025093143,6275.22,12669.0,100908.0,12669.0,65526,3711.07,82778.0,3022.2788083682062,3359.1711497385418,12669.0,4466.0,0.0,0.0,0.0,3.077778,0.0,9587,5
2020-12-16,8582.0,1.0,2.0,3501599,0.0,9516.0,2.0,3.0,3.0,1.0,10005.0,1352.0,2.0,1684.0,6214.0,3.0,2.0,0.0,2.0,1.0,0.0,9587.0,10057.0,8626.0,67.725553,2272.0,1.0,164197,793.0,4.0,604.0,720.0,1,1307.1071068928798,6433.58,12669.0,100908.0,12669.0,65526,3805.41,82778.0,3015.673777152532,3407.46824198032,12669.0,4466.0,2.0,0.0,0.0,0.027778,0.0,10190,5
2020-12-17,8626.0,1.0,2.0,3501599,0.0,9587.0,2.0,3.0,3.0,1.0,9516.0,1317.0,2.0,1684.0,5721.0,3.0,2.0,0.0,2.0,1.0,0.0,10190.0,10005.0,12021.0,77.690276,2332.0,1.0,164197,677.0,4.0,1114.0,674.0,1,1190.668388390353,6587.58,12669.0,100908.0,12669.0,65526,3900.4,82778.0,2998.5030148734904,3447.488601368987,12669.0,4466.0,2.0,0.0,0.0,0.4,0.0,10032,5
2020-12-18,8626.0,1.0,2.0,3501599,0.0,10190.0,2.0,3.0,3.0,1.0,9587.0,1326.0,2.0,1684.0,6486.0,3.0,2.0,0.0,2.0,1.0,0.0,10032.0,9516.0,12669.0,74.084029,2235.0,1.0,164197,672.0,4.0,962.0,680.0,1,1240.3791938134982,6726.6,12669.0,100908.0,12669.0,65526,3983.59,82778.0,2953.3809819410567,3473.8221347882586,12669.0,4466.0,2.0,0.0,0.0,0.183333,0.0,9186,5
2020-12-19,9007.0,1.0,2.0,3501599,0.0,10032.0,2.0,3.0,3.0,1.0,10190.0,1324.0,2.0,1684.0,6881.0,3.0,2.0,0.0,2.0,1.0,0.0,9186.0,9587.0,10057.0,81.847819,2499.0,1.0,164197,729.0,4.0,807.0,714.0,1,1191.9442567134113,6856.76,12669.0,100908.0,12669.0,65526,4066.89,82778.0,2906.2952190735,3493.5493279719326,12669.0,4466.0,2.0,0.0,0.0,-0.654321,0.0,9007,5
2020-12-20,6578.0,1.0,2.0,3501599,0.0,9186.0,2.0,3.0,3.0,1.0,10032.0,1339.0,2.0,1684.0,7028.0,3.0,2.0,0.0,2.0,1.0,0.0,9007.0,10190.0,10005.0,82.715588,2230.0,1.0,164197,672.0,4.0,886.0,0.0,1,1487.7544637625788,6943.72,12669.0,100908.0,12669.0,65526,4122.58,82778.0,2829.0538552526154,3488.695522410096,12669.0,4466.0,2.0,0.0,0.0,1.5,0.0,6578,5
2020-12-21,6578.0,1.0,2.0,3501599,0.0,9007.0,2.0,3.0,3.0,1.0,9186.0,1312.0,2.0,2580.0,5874.0,3.0,2.0,0.0,2.0,1.0,0.0,6578.0,10032.0,9516.0,85.371079,1684.0,1.0,164197,625.0,4.0,1189.0,0.0,1,1054.8879298036888,7098.26,10190.0,100908.0,12669.0,65526,4207.78,82778.0,2745.6920826367937,3512.929971038078,12669.0,4466.0,2.0,0.0,0.0,3.594444,0.0,9411,5
2020-12-22,6578.0,1.0,2.0,3501599,0.0,6578.0,2.0,3.0,3.0,1.0,9007.0,1367.0,2.0,2580.0,6541.0,3.0,2.0,0.0,2.0,1.0,0.0,9411.0,9186.0,9587.0,78.11296,2743.0,1.0,164197,733.0,4.0,779.0,1058.0,1,1131.3792762233886,7198.8,10190.0,100908.0,12669.0,65526,4285.48,82778.0,2674.0627043770096,3504.841227488407,12669.0,4466.0,2.0,0.0,0.0,5.261111,0.0,7770,5
2020-12-23,6578.0,1.0,2.0,3501599,0.0,9411.0,2.0,3.0,3.0,1.0,6578.0,1359.0,2.0,2580.0,6462.0,3.0,2.0,0.0,2.0,1.0,0.0,7770.0,9007.0,10190.0,67.231109,2868.0,1.0,164197,697.0,4.0,652.0,352.0,1,1110.5415895964084,7335.94,10190.0,100908.0,12669.0,65526,4368.64,82778.0,2622.7631667729547,3534.433752371438,12669.0,4466.0,2.0,0.0,0.0,6.122222,0.0,9725,5
2020-12-24,6578.0,1.0,2.0,3501599,0.0,7770.0,2.0,3.0,3.0,1.0,9411.0,1310.0,2.0,2580.0,6365.0,3.0,2.0,0.0,2.0,1.0,0.0,9725.0,6578.0,10032.0,79.726122,2772.0,1.0,164197,690.0,4.0,1222.0,437.0,1,1102.0518237466515,7464.78,10190.0,100908.0,12669.0,65526,4450.41,82778.0,2551.242268754352,3551.125910784618,12669.0,4466.0,2.0,0.0,0.0,9.888889,0.0,9214,5
2020-12-25,6483.0,1.0,2.0,3501599,0.0,9725.0,2.0,3.0,3.0,1.0,7770.0,1283.0,2.0,2580.0,6956.0,3.0,2.0,0.0,2.0,1.0,0.0,9214.0,9411.0,9186.0,78.685774,2815.0,1.0,164197,648.0,4.0,1134.0,418.0,1,1349.5868668271196,7538.14,10190.0,100908.0,12669.0,65526,4507.16,82778.0,2466.127146448512,3537.6492272345145,12669.0,4466.0,2.0,0.0,0.0,12.185185,0.0,6483,5
2020-12-26,6483.0,1.0,2.0,3501599,0.0,9214.0,2.0,3.0,3.0,1.0,9725.0,1278.0,2.0,2580.0,7427.0,3.0,2.0,0.0,2.0,1.0,0.0,6483.0,7770.0,9007.0,62.099624,3648.0,1.0,164197,576.0,4.0,855.0,380.0,1,1341.9920557808605,7606.72,10032.0,100908.0,12669.0,65526,4568.69,82778.0,2402.599239089775,3528.194793218248,12669.0,4466.0,2.0,0.0,0.0,-4.246914,0.0,7077,5
2020-12-27,4621.0,1.0,2.0,3501599,0.0,6483.0,2.0,3.0,3.0,1.0,9214.0,1286.0,2.0,2580.0,8362.0,3.0,2.0,0.0,2.0,1.0,0.0,7077.0,9725.0,6578.0,63.879831,3236.0,1.0,164197,615.0,4.0,869.0,0.0,1,1680.6318785243625,7634.42,9725.0,100908.0,12669.0,65526,4607.43,82778.0,2358.764109893939,3507.013225343004,12669.0,4466.0,2.0,0.0,0.0,3.092593,0.0,4621,5
2020-12-28,4621.0,1.0,2.0,3501599,0.0,7077.0,2.0,3.0,3.0,1.0,6483.0,1298.0,2.0,4098.0,6883.0,3.0,2.0,0.0,2.0,1.0,0.0,4621.0,9214.0,9411.0,63.224001,2580.0,1.0,164197,610.0,4.0,934.0,0.0,1,1822.425477824396,7685.26,9725.0,100908.0,12669.0,65526,4651.64,82778.0,2273.4514605037425,3485.0679587599416,12669.0,4466.0,2.0,0.0,0.0,8.555556,0.0,5122,5
2020-12-29,4621.0,1.0,2.0,3501599,0.0,4621.0,2.0,3.0,3.0,1.0,7077.0,1316.0,2.0,4098.0,5144.0,3.0,2.0,0.0,2.0,1.0,0.0,5122.0,6483.0,7770.0,50.001448,4562.0,1.0,164197,720.0,4.0,681.0,598.0,1,1793.488373100228,7767.18,9725.0,100908.0,12669.0,65526,4731.59,82778.0,2232.032209280725,3484.346873265604,12669.0,4466.0,2.0,0.0,0.0,6.322222,0.0,8658,5
2020-12-30,4621.0,1.0,2.0,3501599,0.0,5122.0,2.0,3.0,3.0,1.0,4621.0,1285.0,2.0,4098.0,5584.0,3.0,2.0,0.0,2.0,1.0,0.0,8658.0,7077.0,9725.0,57.353714,4322.0,1.0,164197,661.0,4.0,570.0,401.0,1,1797.818171500949,7853.28,9725.0,100908.0,12669.0,65526,4809.81,82778.0,2178.820997789734,3483.1062901073365,12669.0,4466.0,2.0,0.0,0.0,4.7,0.0,8627,5
2020-12-31,4621.0,1.0,2.0,3501599,0.0,8658.0,2.0,3.0,3.0,1.0,5122.0,1280.0,2.0,4395.0,5717.0,3.0,2.0,0.0,2.0,1.0,0.0,8627.0,4621.0,9214.0,71.009255,4098.0,1.0,164197,656.0,4.0,899.0,299.0,1,1791.3494633937953,7958.32,9725.0,100908.0,12669.0,65526,4895.48,82778.0,2119.8871691194327,3488.4153227856773,12669.0,4466.0,2.0,0.0,0.0,5.744444,0.0,9350,5
2021-01-01,4621.0,1.0,2.0,3711665,0.0,8627.0,2.0,3.0,3.0,1.0,8658.0,1243.0,2.0,4395.0,8654.0,3.0,2.0,0.0,2.0,1.0,0.0,9350.0,5122.0,6483.0,81.423325,6023.0,1.0,171288,625.0,4.0,828.0,300.0,1,1807.062837867363,7975.7,9725.0,6699076.0,12669.0,67616,4955.79,4854815.0,2107.220969496792,3470.045612296418,12669.0,310143.0,2.0,0.0,0.0,4.240741,0.0,6892,5
2021-01-02,4621.0,1.0,2.0,3711665,0.0,9350.0,2.0,3.0,3.0,1.0,8627.0,1239.0,2.0,4395.0,11268.0,3.0,2.0,0.0,2.0,1.0,0.0,6892.0,8658.0,7077.0,84.551653,5834.0,1.0,171288,502.0,4.0,727.0,238.0,1,1703.9334917905985,8034.6,9350.0,6705793.0,12669.0,67616,5035.1,4858607.0,2087.198992107448,3465.8425987334454,12669.0,310869.0,2.0,0.0,0.0,8.024691,0.0,8779,5
2021-01-03,4476.0,1.0,2.0,3711665,0.0,6892.0,2.0,3.0,3.0,1.0,9350.0,1245.0,2.0,4476.0,12089.0,3.0,2.0,0.0,2.0,1.0,0.0,8779.0,8627.0,4621.0,88.767611,4395.0,1.0,171288,625.0,4.0,802.0,0.0,1,1823.448945146768,8036.22,9350.0,6701213.0,12669.0,67616,5071.56,4856385.0,2084.3459140433088,3440.241976221001,12669.0,308941.0,2.0,0.0,0.0,5.358025,0.0,4476,5
2021-01-04,4476.0,1.0,2.0,3711665,0.0,8779.0,2.0,3.0,3.0,1.0,6892.0,1267.0,2.0,4476.0,11374.0,3.0,1.0,0.0,2.0,1.0,0.0,4476.0,9350.0,5122.0,85.526746,4647.0,1.0,171288,549.0,2.0,784.0,0.0,1,1979.474745145285,8034.52,9350.0,6705793.0,12669.0,67616,5108.32,4858607.0,2087.199297565133,3414.610363858984,12669.0,310869.0,2.0,0.0,0.0,3.916667,0.0,4562,5
2021-01-05,4476.0,1.0,2.0,3711665,0.0,4476.0,2.0,3.0,3.0,1.0,8779.0,1217.0,2.0,4476.0,7755.0,3.0,1.0,0.0,2.0,1.0,0.0,4562.0,6892.0,8658.0,87.356912,6214.0,1.0,171288,680.0,2.0,588.0,531.0,1,2096.545189909971,8090.06,9350.0,6644828.0,12669.0,67616,5189.9,4872529.0,2074.677111932551,3408.88343786243,12669.0,322688.0,2.0,0.0,0.0,3.783333,0.0,8991,5
2021-01-06,4476.0,1.0,2.0,3711665,0.0,4562.0,2.0,3.0,3.0,1.0,4476.0,1191.0,2.0,4476.0,8582.0,3.0,1.0,0.0,2.0,1.0,0.0,8991.0,8779.0,8627.0,70.736219,5721.0,1.0,171288,592.0,2.0,646.0,263.0,1,2036.0391531929315,8163.68,9402.0,6573485.0,12669.0,67616,5275.2,4872199.0,2054.10349321002,3406.4674969951348,12669.0,323870.0,2.0,0.0,0.0056924887905903,2.927778,52.0,9402,5
2021-01-07,4476.0,1.0,2.0,3711665,0.0,8991.0,2.0,3.0,3.0,1.0,4562.0,1173.0,2.0,4476.0,10118.0,3.0,1.0,0.0,2.0,1.0,0.0,9402.0,4476.0,9350.0,63.300889,6486.0,1.0,171288,587.0,2.0,957.0,296.0,1,1974.7678935344632,8231.08,9856.0,6570162.0,12669.0,67616,5357.99,4870686.0,2053.22004785148,3416.2707634488534,12669.0,323870.0,2.0,0.0,0.005947867282188,4.183333,52.0,9856,5
2021-01-08,4476.0,1.0,2.0,3711665,0.0,9402.0,2.0,3.0,3.0,1.0,8991.0,1134.0,2.0,4476.0,8626.0,3.0,1.0,0.0,2.0,1.0,0.0,9856.0,4562.0,6892.0,71.418321,6881.0,1.0,171288,578.0,2.0,792.0,278.0,1,2093.995479142173,8297.8,10217.0,6531240.0,12669.0,67616,5451.0,4866787.0,2062.6340401716307,3420.723096810673,12669.0,323870.0,2.0,0.0,0.008939399982739,3.25,61.0,10217,5
2021-01-09,4476.0,1.0,2.0,3711665,0.0,9856.0,2.0,3.0,3.0,1.0,9402.0,1136.0,2.0,4476.0,12021.0,3.0,1.0,0.0,2.0,1.0,0.0,10217.0,8991.0,8779.0,57.766235,7028.0,1.0,171288,664.0,2.0,904.0,184.0,1,2129.4058013135614,8345.38,10217.0,6456289.0,12669.0,67616,5535.64,4855271.0,2060.182475473028,3412.757975656571,12669.0,323870.0,2.0,0.0,0.0146995951985769,5.061728,98.0,9407,5
2021-01-10,4476.0,1.0,2.0,3711665,0.0,10217.0,2.0,3.0,3.0,1.0,9856.0,1113.0,2.0,4476.0,12669.0,3.0,1.0,0.0,2.0,1.0,0.0,9407.0,9402.0,4476.0,59.427256,5874.0,1.0,171288,553.0,2.0,985.0,0.0,1,2124.457797494349,8365.18,10217.0,6484372.0,12669.0,67616,5592.36,4845451.0,2040.6101797539768,3386.873650081984,12669.0,311257.0,2.0,6.0,0.0178625842382054,5.549383,167.0,6864,5
