Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2020-04-27,514.0,2.0,1.0,13041776,0.0,844.0,2.0,2.0,1.0,1.0,944.0,684.0,2.0,1.0,410.0,3.0,2.0,0.0,3.0,2.0,0.0,715.0,937.0,594.0,42.758166,4.0,2.0,258868,0.0,4.0,0.0,0.0,0,143.60578757131128,518.8,944.0,0.0,1888.0,351733,382.33,0.0,387.252804631866,453.9023179556091,1475.0,0.0,0.0,0.0,0.0,31.41358,0.0,754,1
2020-04-28,514.0,2.0,1.0,13041776,0.0,715.0,2.0,2.0,1.0,1.0,844.0,718.0,2.0,2.0,341.0,3.0,2.0,0.0,3.0,2.0,0.0,754.0,944.0,914.0,54.545378,1.0,2.0,258868,0.0,4.0,3384.0,741.0,0,148.73051693724452,536.88,944.0,0.0,1888.0,351733,391.15,0.0,383.6708112821962,455.4162348585611,1475.0,0.0,0.0,0.0,0.0,35.0,0.0,905,1
2020-04-29,594.0,2.0,1.0,13041776,0.0,754.0,2.0,2.0,1.0,1.0,715.0,704.0,2.0,2.0,343.0,3.0,2.0,0.0,3.0,2.0,0.0,905.0,844.0,820.0,39.885365,7.0,2.0,258868,0.0,4.0,1072.0,866.0,0,120.66464087421998,556.16,971.0,0.0,1888.0,351733,400.72,0.0,380.7099361870792,457.4613320337381,1475.0,0.0,0.0,0.0,0.0,33.761111,0.0,971,1
2020-04-30,715.0,2.0,1.0,13041776,0.0,905.0,2.0,2.0,1.0,1.0,754.0,736.0,2.0,7.0,523.0,3.0,2.0,0.0,3.0,2.0,0.0,971.0,715.0,937.0,35.123215,2.0,2.0,258868,0.0,4.0,876.0,483.0,0,143.1378900127368,580.78,1233.0,0.0,1888.0,351733,411.96,0.0,383.93171640085546,463.983322587586,1475.0,0.0,0.0,0.0,0.0,31.844444,0.0,1233,1
2020-05-01,715.0,2.0,1.0,13041776,0.0,971.0,2.0,2.0,1.0,1.0,905.0,711.0,2.0,7.0,814.0,3.0,2.0,0.0,3.0,2.0,0.0,1233.0,754.0,944.0,36.113334,8.0,2.0,258868,0.0,4.0,4760.0,531.0,0,184.32823983790263,606.02,1270.0,0.0,1888.0,351733,424.59,0.0,386.978588767683,469.9995722145297,1475.0,0.0,0.0,0.0,0.0,33.672222,0.0,1270,1
2020-05-02,715.0,2.0,1.0,13041776,0.0,1233.0,2.0,2.0,1.0,1.0,971.0,624.0,2.0,7.0,550.0,3.0,2.0,0.0,3.0,2.0,0.0,1270.0,905.0,844.0,44.562656,17.0,2.0,258868,0.0,4.0,1352.0,1060.0,0,184.76062592074547,627.5,1270.0,0.0,1888.0,351733,418.92,0.0,383.40740041793424,458.2426616681926,1475.0,0.0,0.0,0.0,0.0,36.438889,0.0,1091,1
2020-05-03,715.0,2.0,1.0,13041776,0.0,1270.0,2.0,2.0,1.0,1.0,1233.0,619.0,2.0,7.0,821.0,3.0,2.0,0.0,3.0,2.0,0.0,1091.0,971.0,715.0,51.044173,11.0,2.0,258868,0.0,4.0,80077.0,154.0,0,187.36183057734303,644.6,1270.0,0.0,1888.0,351733,427.05,0.0,374.308886961694,458.8965767848692,1475.0,0.0,0.0,0.0,0.0,36.703704,0.0,866,1
2020-05-04,715.0,2.0,1.0,13041776,0.0,1091.0,2.0,2.0,1.0,1.0,1270.0,689.0,2.0,7.0,793.0,3.0,2.0,0.0,3.0,2.0,0.0,866.0,1233.0,754.0,47.550778,11.0,2.0,258868,0.0,4.0,4562.0,0.0,0,191.47625324643795,661.08,1270.0,0.0,1888.0,351733,434.03,0.0,363.8365208151996,459.7478767814744,1475.0,0.0,0.0,0.0,0.0,37.755556,0.0,835,1
2020-05-05,715.0,2.0,1.0,13041776,0.0,866.0,2.0,2.0,1.0,1.0,1091.0,726.0,2.0,19.0,551.0,3.0,2.0,0.0,3.0,2.0,0.0,835.0,1270.0,905.0,43.831144,7.0,2.0,258868,0.0,4.0,3583.0,1204.0,0,197.494191198858,683.98,1270.0,0.0,1888.0,351733,445.43,0.0,357.8118015206862,463.2975624986555,1475.0,0.0,0.0,0.0,0.0,35.611111,0.0,1152,1
2020-05-06,754.0,2.0,1.0,13041776,0.0,835.0,2.0,2.0,1.0,1.0,866.0,716.0,2.0,60.0,1033.0,3.0,2.0,0.0,3.0,2.0,0.0,1152.0,1091.0,971.0,37.398875,19.0,2.0,258868,0.0,4.0,783.0,1151.0,0,180.36370662746413,706.7,1270.0,0.0,1888.0,351733,456.98,0.0,350.7218940130917,466.4670564472154,1475.0,0.0,0.0,0.0,0.0,29.35,0.0,1155,1
2020-05-07,835.0,2.0,1.0,13041776,0.0,1152.0,2.0,2.0,1.0,1.0,835.0,697.0,2.0,82.0,818.0,3.0,2.0,0.0,3.0,2.0,0.0,1155.0,866.0,1233.0,47.310122,60.0,2.0,258868,0.0,4.0,259.0,1312.0,0,164.66494601514634,730.32,1270.0,0.0,1888.0,351733,468.12,0.0,346.0165998160953,471.7788233747608,1475.0,0.0,0.0,0.0,0.0,29.533333,0.0,1241,1
2020-05-08,835.0,2.0,1.0,13041776,0.0,1155.0,2.0,2.0,1.0,1.0,1152.0,674.0,2.0,89.0,929.0,3.0,2.0,0.0,3.0,2.0,0.0,1241.0,835.0,1270.0,49.112046,82.0,2.0,258868,0.0,4.0,3894.0,1250.0,0,163.04753908514903,753.9,1270.0,0.0,1888.0,351733,480.54,0.0,341.07119671095234,476.16390990284566,1475.0,0.0,0.0,0.0,0.0,29.272222,0.0,1261,1
2020-05-09,835.0,2.0,1.0,13041776,0.0,1241.0,2.0,2.0,1.0,1.0,1155.0,661.0,2.0,89.0,1475.0,3.0,2.0,0.0,3.0,1.0,0.0,1261.0,1152.0,1091.0,48.99572,138.0,2.0,258868,0.0,4.0,420.0,1440.0,0,170.23121531725755,769.26,1270.0,0.0,1888.0,351733,476.04,0.0,329.87794960258145,469.89184055614095,1475.0,0.0,0.0,0.0,0.0,26.494444,0.0,906,1
2020-05-10,835.0,2.0,1.0,13041776,0.0,1261.0,2.0,2.0,1.0,1.0,1241.0,610.0,2.0,89.0,919.0,3.0,2.0,0.0,3.0,1.0,0.0,906.0,1155.0,866.0,49.536392,161.0,2.0,258868,0.0,4.0,59411.0,319.0,0,166.9166458697003,789.8,1270.0,0.0,1888.0,351733,487.67,0.0,323.13584683775457,472.9977481986954,1475.0,0.0,0.0,0.0,0.0,27.638889,0.0,1188,1
2020-05-11,835.0,2.0,1.0,13041776,0.0,906.0,2.0,2.0,1.0,1.0,1261.0,699.0,2.0,89.0,917.0,3.0,2.0,0.0,3.0,1.0,0.0,1188.0,1241.0,835.0,48.903638,92.0,2.0,258868,0.0,4.0,657.0,0.0,0,160.43080890580765,806.98,1261.0,0.0,1888.0,351733,495.78,0.0,307.7477425791648,473.9281704120655,1475.0,0.0,0.0,0.0,0.0,27.727778,0.0,951,1
2020-05-12,835.0,2.0,1.0,13041776,0.0,1188.0,2.0,2.0,1.0,1.0,906.0,674.0,2.0,129.0,568.0,3.0,2.0,0.0,3.0,1.0,0.0,951.0,1261.0,1152.0,67.315744,89.0,2.0,258868,0.0,4.0,1494.0,2830.0,0,185.88242999138603,832.4,1360.0,0.0,1888.0,351733,508.89,0.0,299.61717070444644,479.5437624493389,1475.0,0.0,0.0,0.0,0.0,29.088889,0.0,1360,1
2020-05-13,835.0,2.0,1.0,13041776,0.0,951.0,2.0,2.0,1.0,1.0,1188.0,673.0,2.0,275.0,711.0,3.0,2.0,0.0,3.0,1.0,0.0,1360.0,906.0,1155.0,69.122057,129.0,2.0,258868,0.0,4.0,293.0,2233.0,0,202.6107653209502,859.3,1474.0,0.0,1888.0,351733,523.21,0.0,295.5261824122179,486.7870813079485,1475.0,0.0,0.0,0.0,0.0,31.45,0.0,1474,1
2020-05-14,906.0,2.0,1.0,13041776,0.0,1360.0,2.0,2.0,1.0,1.0,951.0,683.0,2.0,341.0,816.0,3.0,2.0,0.0,3.0,1.0,0.0,1474.0,1188.0,1241.0,59.38487,275.0,2.0,258868,0.0,4.0,396.0,2238.0,0,176.53281093056717,880.74,1474.0,0.0,1888.0,351733,535.83,0.0,291.1241974977156,491.6461743064112,1475.0,0.0,0.0,0.0,0.0,33.888889,0.0,1347,1
2020-05-15,906.0,2.0,1.0,13041776,0.0,1474.0,2.0,2.0,1.0,1.0,1360.0,687.0,2.0,341.0,803.0,3.0,2.0,0.0,3.0,1.0,0.0,1347.0,951.0,1261.0,61.362806,410.0,2.0,258868,0.0,4.0,1552.0,2276.0,0,260.57135939132104,908.9,1818.0,0.0,1888.0,351733,553.87,0.0,312.00871586680097,505.2151188015722,1818.0,0.0,0.0,0.0,0.0,32.8,0.0,1818,1
2020-05-16,879.0,2.0,1.0,13041776,0.0,1347.0,2.0,2.0,1.0,1.0,1474.0,604.0,2.0,341.0,822.0,3.0,2.0,0.0,3.0,1.0,0.0,1818.0,1360.0,906.0,73.382863,429.0,2.0,258868,0.0,4.0,297.0,2277.0,0,287.3577909187609,917.9,1818.0,0.0,1888.0,351733,549.9,0.0,304.27774973029346,501.0257256676926,1818.0,0.0,0.0,0.0,0.0,29.522222,0.0,879,1
2020-05-17,879.0,2.0,1.0,13041776,0.0,1818.0,2.0,2.0,1.0,1.0,1347.0,618.0,2.0,341.0,1203.0,3.0,2.0,0.0,3.0,1.0,0.0,879.0,1474.0,1188.0,59.715143,410.0,2.0,258868,0.0,4.0,27804.0,475.0,0,300.751724852432,928.94,1818.0,0.0,1888.0,351733,559.28,0.0,295.35695526218205,499.85965869121617,1818.0,0.0,0.0,0.0,0.0,31.7,0.0,962,1
2020-05-18,879.0,2.0,1.0,13041776,0.0,879.0,2.0,2.0,1.0,1.0,1818.0,675.0,2.0,343.0,796.0,3.0,2.0,0.0,3.0,1.0,0.0,962.0,1347.0,951.0,52.619952,341.0,2.0,258868,0.0,4.0,381.0,0.0,0,310.49646625569085,941.32,1818.0,0.0,1888.0,351733,567.15,0.0,282.9213087416942,499.9118988068975,1818.0,0.0,0.0,0.0,0.0,35.5,0.0,960,1
2020-05-19,879.0,2.0,1.0,13041776,0.0,962.0,2.0,2.0,1.0,1.0,879.0,694.0,2.0,514.0,514.0,3.0,2.0,0.0,3.0,1.0,0.0,960.0,1818.0,1360.0,45.807347,343.0,2.0,258868,0.0,4.0,807.0,5289.0,0,295.6662720807982,960.3,1818.0,0.0,1888.0,351733,579.57,0.0,273.64346310353426,502.3562311073237,1818.0,0.0,0.0,0.0,0.0,38.583333,0.0,1292,1
2020-05-20,879.0,2.0,1.0,13041776,0.0,960.0,2.0,2.0,1.0,1.0,962.0,690.0,2.0,514.0,594.0,3.0,2.0,0.0,3.0,1.0,0.0,1292.0,879.0,1474.0,47.965989,523.0,2.0,258868,0.0,4.0,259.0,3213.0,0,296.0588530109438,975.62,1818.0,0.0,1888.0,351733,592.22,0.0,270.0806296866683,504.1489194001664,1818.0,0.0,0.0,0.0,0.0,37.401235,0.0,1289,1
2020-05-21,879.0,2.0,1.0,13041776,0.0,1292.0,1.0,2.0,1.0,1.0,960.0,665.0,2.0,514.0,914.0,3.0,2.0,0.0,3.0,1.0,0.0,1289.0,962.0,1347.0,57.8101,814.0,2.0,258868,0.0,4.0,226.0,3547.0,0,285.5291578835864,980.78,1818.0,0.0,1888.0,351733,601.31,0.0,269.39352067361693,504.5264145040932,1818.0,0.0,0.0,0.0,0.0,34.633333,0.0,1072,1
2020-05-22,879.0,2.0,1.0,13041776,0.0,1289.0,1.0,2.0,1.0,1.0,1292.0,666.0,2.0,514.0,820.0,3.0,2.0,0.0,3.0,1.0,0.0,1072.0,960.0,1818.0,59.408521,550.0,2.0,258868,0.0,4.0,745.0,2911.0,0,298.6270249018232,988.34,1818.0,0.0,1888.0,351733,610.52,0.0,262.2674760257663,501.9676733152929,1818.0,0.0,0.0,0.0,0.0,34.111111,0.0,928,1
2020-05-23,879.0,2.0,1.0,13041776,0.0,1072.0,1.0,2.0,1.0,1.0,1289.0,643.0,2.0,514.0,937.0,3.0,2.0,0.0,3.0,1.0,0.0,928.0,1292.0,879.0,61.744246,821.0,2.0,258868,0.0,4.0,139.0,3802.0,0,284.3571502364707,993.56,1818.0,0.0,1888.0,351733,608.73,0.0,261.46503727194465,499.9397106106773,1818.0,0.0,0.0,0.0,0.0,33.1,0.0,1082,1
2020-05-24,599.0,2.0,1.0,13041776,0.0,928.0,1.0,2.0,1.0,1.0,1072.0,657.0,2.0,514.0,944.0,3.0,2.0,0.0,3.0,1.0,0.0,1082.0,1289.0,962.0,58.971669,793.0,2.0,258868,0.0,4.0,17238.0,727.0,0,325.8955013182951,989.68,1818.0,0.0,1888.0,351733,614.27,0.0,265.9037297044209,496.688688857948,1818.0,0.0,0.0,0.0,0.0,32.144444,0.0,599,1
2020-05-25,440.0,2.0,1.0,13041776,0.0,1082.0,1.0,2.0,1.0,1.0,928.0,647.0,2.0,440.0,844.0,3.0,2.0,0.0,3.0,1.0,0.0,599.0,1072.0,960.0,77.377708,551.0,2.0,258868,0.0,4.0,205.0,0.0,0,269.41543715889065,987.46,1292.0,0.0,1888.0,351733,616.47,0.0,270.0716616942876,495.410276970832,1818.0,0.0,0.0,0.0,0.0,28.25,0.0,440,1
2020-05-26,440.0,2.0,1.0,13041776,0.0,599.0,1.0,2.0,1.0,1.0,1082.0,671.0,2.0,440.0,715.0,3.0,2.0,0.0,3.0,1.0,0.0,440.0,928.0,1292.0,61.487321,1033.0,2.0,258868,0.0,4.0,506.0,7857.0,0,271.13467338731783,988.46,1292.0,0.0,1888.0,351733,626.86,0.0,270.3361633703931,494.17655251293496,1818.0,0.0,0.0,0.0,0.0,28.094444,0.0,1083,1
2020-05-27,440.0,2.0,1.0,13041776,0.0,440.0,1.0,2.0,1.0,1.0,599.0,694.0,2.0,440.0,754.0,3.0,2.0,0.0,3.0,1.0,0.0,1083.0,1082.0,1289.0,52.259501,818.0,2.0,258868,0.0,4.0,154.0,4271.0,0,323.8857994924168,1002.74,1532.0,0.0,1888.0,351733,641.66,0.0,279.8390069258598,498.92557733617656,1818.0,0.0,0.0,0.0,0.0,33.161111,0.0,1532,1
2020-05-28,440.0,2.0,1.0,13041776,0.0,1083.0,1.0,2.0,1.0,1.0,440.0,747.0,2.0,440.0,905.0,3.0,2.0,0.0,3.0,1.0,0.0,1532.0,599.0,1072.0,70.273436,929.0,2.0,258868,0.0,4.0,117.0,4063.0,0,388.0025200398565,1018.46,1715.0,0.0,1888.0,351733,656.42,0.0,297.1533109447268,508.63140153683867,1818.0,0.0,0.0,0.0,0.0,31.972222,0.0,1715,1
2020-05-29,440.0,2.0,1.0,13041776,0.0,1532.0,1.0,2.0,1.0,1.0,1083.0,753.0,2.0,440.0,971.0,3.0,2.0,0.0,3.0,1.0,0.0,1715.0,440.0,928.0,60.102067,1475.0,2.0,258868,0.0,4.0,195.0,4550.0,0,386.0852093652552,1014.02,1715.0,0.0,1888.0,351733,668.73,0.0,291.80294511338025,508.01803147732585,1818.0,0.0,0.0,0.0,0.0,30.094444,0.0,1253,1
2020-05-30,440.0,2.0,1.0,13041776,0.0,1715.0,1.0,2.0,1.0,1.0,1532.0,731.0,2.0,440.0,1233.0,3.0,2.0,0.0,3.0,1.0,0.0,1253.0,1083.0,1082.0,52.5207,919.0,1.0,258868,0.0,0.0,108.0,4360.0,0,388.0859154613853,1022.1,1715.0,0.0,1888.0,351733,667.13,0.0,294.69716382869814,505.6741405962077,1818.0,0.0,0.0,0.0,0.0,30.277778,0.0,1323,1
2020-05-31,440.0,2.0,1.0,13041776,0.0,1253.0,1.0,2.0,1.0,1.0,1715.0,748.0,2.0,440.0,1270.0,3.0,2.0,0.0,3.0,1.0,0.0,1323.0,1532.0,599.0,59.042456,917.0,1.0,258868,0.0,0.0,9681.0,0.0,0,415.6467650963402,1035.32,1715.0,0.0,1888.0,351733,681.98,0.0,304.5476699412372,510.4259852982743,1818.0,0.0,0.0,0.0,0.0,29.466667,0.0,1578,1
2020-06-01,440.0,2.0,1.0,13041776,0.0,1323.0,1.0,2.0,1.0,1.0,1253.0,762.0,2.0,440.0,1091.0,3.0,2.0,0.0,3.0,1.0,0.0,1578.0,1715.0,440.0,75.20244,568.0,1.0,258868,0.0,0.0,91.0,0.0,0,408.6617182973188,1046.1,1715.0,0.0,1888.0,351733,689.76,0.0,297.1172550806095,510.920423544594,1818.0,0.0,0.0,0.0,0.0,28.766667,0.0,1107,1
2020-06-02,440.0,2.0,1.0,13041776,0.0,1578.0,1.0,2.0,1.0,1.0,1323.0,748.0,2.0,440.0,866.0,3.0,2.0,0.0,3.0,1.0,0.0,1107.0,1253.0,1083.0,78.424944,711.0,1.0,258868,0.0,0.0,303.0,13422.0,0,464.2930707616312,1069.58,1885.0,0.0,1888.0,351733,708.13,0.0,315.8903898010749,520.5467726615176,1885.0,0.0,0.0,0.0,0.0,29.622222,0.0,1885,1
2020-06-03,440.0,2.0,1.0,13041776,0.0,1107.0,1.0,2.0,1.0,1.0,1578.0,730.0,2.0,440.0,835.0,3.0,1.0,0.0,3.0,1.0,0.0,1885.0,1323.0,1532.0,68.666604,816.0,2.0,258868,0.0,0.0,48.0,3644.0,0,411.7756131162403,1084.86,1885.0,0.0,1888.0,351733,723.43,0.0,321.79667874343664,523.4842333139773,1885.0,0.0,0.0,0.0,0.0,32.567901,0.0,1580,1
2020-06-04,1083.0,2.0,1.0,13041776,0.0,1885.0,1.0,2.0,1.0,1.0,1107.0,742.0,2.0,440.0,1152.0,3.0,1.0,0.0,3.0,1.0,0.0,1580.0,1578.0,1715.0,60.163203,803.0,2.0,258868,0.0,0.0,72.0,4191.0,0,280.224116658868,1104.48,1885.0,0.0,1888.0,351733,737.71,0.0,333.9377456360829,532.7549002500537,1885.0,0.0,0.0,0.0,0.0,34.688889,0.0,1784,1
2020-06-05,1107.0,2.0,1.0,13041776,0.0,1580.0,1.0,2.0,1.0,1.0,1885.0,737.0,2.0,440.0,1155.0,3.0,1.0,0.0,3.0,1.0,0.0,1784.0,1107.0,1253.0,58.554939,822.0,2.0,258868,0.0,0.0,142.0,6226.0,0,283.27450369936776,1127.9,1993.0,0.0,1993.0,351733,756.71,0.0,354.1720583841974,543.3059352666794,1993.0,0.0,0.0,0.0,0.0,34.138889,0.0,1993,1
2020-06-06,1107.0,2.0,1.0,13041776,0.0,1784.0,1.0,2.0,1.0,1.0,1580.0,763.0,2.0,440.0,1241.0,3.0,1.0,0.0,3.0,1.0,0.0,1993.0,1885.0,1323.0,56.561103,1203.0,2.0,258868,0.0,0.0,25.0,7466.0,0,288.1865907928189,1138.92,1993.0,0.0,1993.0,351733,755.37,0.0,364.9641771647841,540.6462959050023,1993.0,0.0,0.0,0.0,0.0,34.975309,0.0,1754,1
2020-06-07,871.0,2.0,1.0,13041776,0.0,1993.0,1.0,2.0,1.0,1.0,1784.0,743.0,2.0,440.0,1261.0,3.0,1.0,0.0,3.0,1.0,0.0,1754.0,1580.0,1578.0,53.675989,796.0,2.0,258868,0.0,0.0,5641.0,763.0,0,363.58089425649314,1140.42,1993.0,0.0,1993.0,351733,762.59,0.0,363.6778732773372,537.2772377507655,1993.0,0.0,0.0,0.0,0.0,35.197531,0.0,871,1
2020-06-08,871.0,2.0,1.0,13041776,0.0,1754.0,1.0,2.0,1.0,1.0,1993.0,784.0,2.0,440.0,906.0,3.0,1.0,0.0,3.0,1.0,0.0,871.0,1784.0,1107.0,51.251549,514.0,2.0,258868,0.0,0.0,78.0,1118.0,0,355.7202552592183,1157.7,1993.0,0.0,1993.0,351733,773.15,0.0,353.69566360121127,538.9053134566033,1993.0,0.0,0.0,0.0,0.0,37.703704,0.0,1378,1
2020-06-09,871.0,2.0,1.0,13041776,0.0,871.0,1.0,2.0,1.0,1.0,1754.0,857.0,2.0,440.0,1188.0,3.0,1.0,0.0,3.0,1.0,0.0,1378.0,1993.0,1885.0,31.191054,594.0,2.0,258868,0.0,0.0,203.0,17373.0,0,370.4901408217525,1184.72,1993.0,0.0,1993.0,351733,792.6,0.0,361.2763677281848,545.7745492315785,1993.0,0.0,0.0,0.0,0.0,37.080247,0.0,1945,1
2020-06-10,871.0,2.0,1.0,13041776,0.0,1378.0,1.0,2.0,1.0,1.0,871.0,809.0,2.0,440.0,951.0,3.0,1.0,0.0,3.0,1.0,0.0,1945.0,1754.0,1580.0,25.326497,914.0,2.0,258868,0.0,0.0,38.0,4591.0,0,469.38779277018784,1216.44,2500.0,0.0,2500.0,351733,817.6,0.0,404.1083487783168,565.9854729219038,2500.0,0.0,0.0,0.0,0.0,33.882716,0.0,2500,1
2020-06-11,871.0,2.0,1.0,13041776,0.0,1945.0,1.0,2.0,1.0,1.0,1378.0,810.0,2.0,440.0,1360.0,3.0,1.0,0.0,3.0,1.0,0.0,2500.0,871.0,1784.0,31.960388,820.0,2.0,258868,0.0,0.0,20.0,1321.0,0,431.8241540276092,1240.06,2500.0,0.0,2500.0,351733,837.61,0.0,414.8358126173378,572.1264763604037,2500.0,0.0,0.0,0.0,0.0,34.333333,0.0,2001,1
2020-06-12,871.0,2.0,1.0,13041776,0.0,2500.0,1.0,2.0,1.0,1.0,1945.0,828.0,2.0,440.0,1474.0,3.0,1.0,0.0,3.0,1.0,0.0,2001.0,1378.0,1993.0,34.090289,937.0,2.0,258868,0.0,0.0,92.0,9635.0,0,458.35824174921805,1266.5,2500.0,0.0,2500.0,351733,860.19,0.0,436.6801589559611,583.2250063079222,2500.0,0.0,0.0,0.0,0.0,34.111111,0.0,2259,1
2020-06-13,871.0,2.0,1.0,13041776,0.0,2001.0,1.0,2.0,1.0,1.0,2500.0,817.0,2.0,440.0,1347.0,3.0,1.0,0.0,3.0,1.0,0.0,2259.0,1945.0,1754.0,37.660147,944.0,2.0,258868,0.0,0.0,14.0,7555.0,0,458.67277127900576,1289.4,2500.0,0.0,2500.0,351733,881.04,0.0,449.2639785808468,589.5421082304609,2500.0,0.0,0.0,0.0,0.0,34.135802,0.0,2089,1
2020-06-14,871.0,2.0,1.0,13041776,0.0,2259.0,1.0,2.0,1.0,1.0,2001.0,861.0,2.0,440.0,1818.0,3.0,1.0,0.0,3.0,1.0,0.0,2089.0,2500.0,871.0,37.206459,844.0,2.0,258868,0.0,0.0,2616.0,578.0,0,478.94648274623415,1300.96,2500.0,0.0,2500.0,351733,895.23,0.0,444.9853911856636,585.2563774764161,2500.0,0.0,0.0,0.0,0.0,33.216049,0.0,1422,1
2020-06-15,871.0,2.0,1.0,13041776,0.0,2089.0,1.0,2.0,1.0,1.0,2259.0,895.0,2.0,440.0,879.0,3.0,1.0,0.0,3.0,1.0,1.0,1422.0,2001.0,1378.0,45.549865,715.0,2.0,258868,0.0,0.0,43.0,916.0,0,490.2344223843758,1330.34,2500.0,0.0,2500.0,351733,917.07,0.0,453.9135766898252,592.2203598742159,2500.0,0.0,0.0,0.0,0.0,32.919753,0.0,2184,1
2020-06-16,871.0,2.0,1.0,13041776,0.0,1422.0,1.0,2.0,1.0,1.0,2089.0,964.0,2.0,440.0,962.0,3.0,1.0,0.0,3.0,1.0,1.0,2184.0,2259.0,1945.0,56.238672,754.0,2.0,258868,0.0,0.0,121.0,17533.0,0,902.2330568597667,1400.2,4247.0,0.0,4247.0,351733,959.5,0.0,606.5384554671596,672.6735216059499,4247.0,0.0,0.0,0.0,0.0,33.166667,0.0,4247,1
2020-06-17,1378.0,2.0,1.0,13041776,0.0,2184.0,1.0,2.0,1.0,1.0,1422.0,1010.0,2.0,440.0,960.0,3.0,1.0,0.0,3.0,1.0,2.0,4247.0,2089.0,2500.0,55.733511,905.0,2.0,258868,0.0,0.0,23.0,8674.0,0,889.6489694764416,1451.96,4247.0,0.0,4247.0,351733,994.42,0.0,670.4733314342677,711.9076404196924,4247.0,0.0,0.0,0.0,0.0,33.746914,0.0,3493,1
2020-06-18,1422.0,2.0,1.0,13041776,0.0,4247.0,1.0,2.0,1.0,1.0,2184.0,1088.0,2.0,440.0,1292.0,3.0,1.0,0.0,3.0,1.0,2.0,3493.0,1422.0,2001.0,53.331023,971.0,2.0,258868,0.0,0.0,14.0,9827.0,0,854.8701590829321,1496.76,4247.0,0.0,4247.0,351733,1026.46,0.0,711.2756163754502,738.6173873201011,4247.0,0.0,0.0,0.0,0.0,34.422222,0.0,3211,1
2020-06-19,1422.0,2.0,1.0,13041776,0.0,3493.0,1.0,2.0,1.0,1.0,4247.0,1113.0,2.0,440.0,1289.0,3.0,1.0,0.0,3.0,1.0,7.0,3211.0,2184.0,2259.0,56.882464,1233.0,2.0,258868,0.0,0.0,109.0,3315.0,0,1051.5431464711528,1565.0,4645.0,0.0,4645.0,351733,1072.89,0.0,837.8635123380266,815.4985324742997,4645.0,0.0,0.0,0.0,0.0,34.922222,0.0,4645,1
2020-06-20,1422.0,2.0,1.0,13041776,0.0,3211.0,1.0,2.0,1.0,1.0,3493.0,1143.0,2.0,440.0,1072.0,3.0,1.0,0.0,3.0,1.0,7.0,4645.0,4247.0,2089.0,59.851497,1270.0,2.0,258868,0.0,0.0,7.0,6101.0,0,1139.9999074080822,1625.04,4645.0,0.0,4645.0,351733,1115.53,0.0,919.84173350374,868.9785302081337,4645.0,0.0,0.0,0.0,0.0,34.272222,0.0,4272,1
2020-06-21,1422.0,2.0,1.0,13041776,0.0,4645.0,1.0,2.0,1.0,1.0,3211.0,1220.0,2.0,440.0,928.0,3.0,1.0,0.0,3.0,1.0,7.0,4272.0,3493.0,1422.0,55.944177,1091.0,2.0,258868,0.0,0.0,1658.0,682.0,0,1088.4593801441365,1669.06,4645.0,0.0,4645.0,351733,1148.28,0.0,946.0551912543176,888.6503337987726,4645.0,0.0,0.0,0.0,0.0,35.527778,0.0,3292,1
2020-06-22,1422.0,2.0,1.0,13041776,0.0,4272.0,1.0,2.0,2.0,1.0,4645.0,1325.0,2.0,440.0,1082.0,3.0,2.0,0.0,3.0,1.0,7.0,3292.0,3211.0,2184.0,54.947882,866.0,2.0,258868,0.0,0.0,53.0,694.0,0,1156.0704755532668,1746.94,4760.0,0.0,4760.0,351733,1195.77,0.0,1034.7211082402898,951.9030790060924,4760.0,0.0,0.0,0.0,0.0,36.461111,0.0,4760,1
2020-06-23,1422.0,2.0,1.0,13041776,0.0,3292.0,1.0,2.0,2.0,1.0,4272.0,1399.0,2.0,440.0,599.0,3.0,2.0,0.0,3.0,1.0,7.0,4760.0,4645.0,4247.0,60.186351,835.0,2.0,258868,0.0,3.0,137.0,643.0,0,1176.995629181602,1831.84,5080.0,0.0,5080.0,351733,1246.46,0.0,1128.2910566749615,1020.6575561233976,5080.0,0.0,0.0,0.0,0.0,34.95,0.0,5080,1
