Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2020-12-02,0.0,1.0,2.0,4223867,0.0,6631.0,1.0,3.0,3.0,1.0,7729.0,1227.0,2.0,0.0,2909.0,3.0,1.0,0.0,2.0,2.0,0.0,9030.0,6895.0,10835.0,79.604471,1447.0,1.0,48274,762.0,4.0,968.0,449.0,0,4342.164525518114,5326.04,17065.0,0.0,17065.0,42490,3222.77,0.0,3238.042996525596,3112.663427554553,17065.0,0.0,0.0,0.0,0.0,3.316667,0.0,7835,6
2020-12-03,0.0,1.0,2.0,4223867,0.0,9030.0,1.0,3.0,3.0,1.0,6631.0,1185.0,2.0,0.0,4229.0,3.0,1.0,0.0,2.0,2.0,0.0,7835.0,7729.0,0.0,77.542966,2039.0,1.0,48274,724.0,4.0,805.0,426.0,0,4195.71178572721,5463.88,17065.0,0.0,17065.0,42490,3303.64,0.0,3241.9517656210987,3155.002497302203,17065.0,0.0,0.0,0.0,0.0,3.266667,0.0,8931,6
2020-12-04,0.0,1.0,2.0,4223867,0.0,7835.0,1.0,3.0,3.0,1.0,9030.0,1207.0,2.0,0.0,4071.0,3.0,1.0,0.0,2.0,2.0,0.0,8931.0,6631.0,17065.0,72.159563,2178.0,1.0,48274,745.0,4.0,948.0,394.0,0,4232.237082468741,5622.4,17065.0,0.0,17065.0,42490,3393.79,0.0,3271.6456197494854,3219.225075506685,17065.0,0.0,0.0,0.0,0.0,7.45,0.0,10104,6
2020-12-05,0.0,1.0,2.0,4223867,0.0,8931.0,1.0,3.0,3.0,1.0,7835.0,1160.0,2.0,0.0,4961.0,3.0,1.0,0.0,2.0,2.0,0.0,10104.0,9030.0,6895.0,78.244682,2148.0,1.0,48274,691.0,4.0,1277.0,286.0,0,4211.384608679612,5788.82,17065.0,0.0,17065.0,42490,3486.04,0.0,3302.7906672131176,3288.430272174376,17065.0,0.0,0.0,0.0,0.0,6.238889,0.0,10469,6
2020-12-06,6631.0,1.0,2.0,4223867,0.0,10104.0,1.0,3.0,3.0,1.0,8931.0,1204.0,2.0,0.0,5008.0,3.0,1.0,0.0,2.0,2.0,0.0,10469.0,7835.0,7729.0,75.609927,2234.0,1.0,48274,641.0,4.0,1150.0,231.0,0,3035.06695697715,5895.98,17065.0,0.0,17065.0,42490,3549.0,0.0,3271.875930049021,3306.299203678604,17065.0,0.0,0.0,0.0,0.0,3.561111,0.0,7592,6
2020-12-07,6631.0,1.0,2.0,4223867,0.0,10469.0,1.0,3.0,3.0,1.0,10104.0,1169.0,2.0,0.0,5549.0,3.0,1.0,0.0,2.0,2.0,0.0,7592.0,8931.0,6631.0,78.608154,1562.0,1.0,48274,669.0,4.0,1525.0,113.0,0,1308.865959524241,6050.2,10469.0,0.0,17065.0,42490,3629.57,0.0,3245.043705878661,3346.7939769795785,17065.0,0.0,0.0,0.0,0.0,1.116667,0.0,9273,6
2020-12-08,6631.0,1.0,2.0,4223867,0.0,7592.0,1.0,3.0,3.0,1.0,10469.0,1204.0,2.0,0.0,4541.0,3.0,1.0,0.0,2.0,2.0,0.0,9273.0,10104.0,9030.0,69.864539,1837.0,1.0,48274,776.0,4.0,1358.0,58.0,0,5536.617263476252,6527.88,25721.0,0.0,25721.0,42490,3877.56,0.0,4222.789322092328,3999.3085294258944,25721.0,0.0,0.0,0.0,0.0,1.683333,0.0,25721,6
2020-12-09,6631.0,1.0,2.0,4223867,0.0,9273.0,1.0,3.0,3.0,1.0,7592.0,1235.0,2.0,0.0,4706.0,3.0,1.0,0.0,2.0,2.0,0.0,25721.0,10469.0,7835.0,73.750185,2015.0,1.0,48274,756.0,4.0,1378.0,184.0,0,5463.121350371956,6689.46,25721.0,0.0,25721.0,42490,3969.55,0.0,4201.096199074596,4035.642525476916,25721.0,0.0,0.0,0.0,0.0,8.661111,0.0,10094,6
2020-12-10,7592.0,1.0,2.0,4223867,0.0,25721.0,1.0,3.0,3.0,1.0,9273.0,1210.0,2.0,0.0,6508.0,3.0,1.0,0.0,2.0,2.0,0.0,10094.0,7592.0,8931.0,79.188988,2366.0,1.0,48274,761.0,4.0,1261.0,187.0,0,5290.158998870854,6876.9,25721.0,0.0,25721.0,42490,4072.4,0.0,4213.317119926137,4101.382654272951,25721.0,0.0,0.0,0.0,0.0,11.072222,0.0,11738,6
2020-12-11,7592.0,1.0,2.0,4223867,78591.0,10094.0,1.0,3.0,3.0,1.0,25721.0,1227.0,2.0,0.0,5874.0,3.0,1.0,0.0,2.0,2.0,0.0,11738.0,9273.0,10104.0,67.68811,2425.0,1.0,48274,758.0,4.0,1142.0,273.0,1,5249.510161275455,7035.58,25721.0,817844.0,25721.0,42490,4164.42,755987.0,4191.577210773888,4138.373811247544,25721.0,100077.0,0.0,0.0,0.0,16.572222,0.0,10359,6
2020-12-12,7592.0,1.0,2.0,4223867,78591.0,11738.0,1.0,3.0,3.0,1.0,10094.0,1166.0,2.0,0.0,7101.0,3.0,1.0,0.0,2.0,2.0,0.0,10359.0,25721.0,10469.0,71.503837,2518.0,1.0,48274,729.0,4.0,1316.0,203.0,1,5114.780630682109,7210.26,25721.0,817844.0,25721.0,42490,4263.49,755987.0,4181.447531852348,4188.477239494198,25721.0,100077.0,0.0,0.0,0.0,15.722222,0.0,11252,6
2020-12-13,7592.0,1.0,2.0,4223867,78591.0,10359.0,1.0,3.0,3.0,1.0,11738.0,1190.0,2.0,0.0,8071.0,3.0,1.0,0.0,2.0,2.0,0.0,11252.0,10094.0,7592.0,76.76551,2858.0,1.0,48274,642.0,4.0,1290.0,133.0,1,5096.762475663762,7338.42,25721.0,817844.0,25721.0,42490,4342.83,755987.0,4143.357901213996,4207.48828132392,25721.0,100077.0,0.0,0.0,0.0,12.894444,0.0,9266,6
2020-12-14,7592.0,1.0,2.0,4223867,78591.0,11252.0,1.0,3.0,3.0,1.0,10359.0,1224.0,2.0,0.0,7715.0,3.0,1.0,0.0,2.0,2.0,0.0,9266.0,11738.0,9273.0,76.401223,2309.0,1.0,48274,663.0,4.0,1679.0,94.0,1,5216.1587495014855,7449.74,25721.0,817844.0,25721.0,42490,4408.17,755987.0,4079.757309759006,4211.133771026292,25721.0,100077.0,1.0,0.0,0.0,4.788889,0.0,7875,6
2020-12-15,7592.0,1.0,2.0,4223867,78591.0,9266.0,1.0,3.0,3.0,1.0,11252.0,1297.0,2.0,0.0,7853.0,3.0,1.0,0.0,2.0,2.0,0.0,7875.0,10359.0,25721.0,69.42152,2116.0,1.0,48274,786.0,4.0,1541.0,24.0,1,5276.641845593425,7582.52,25721.0,817844.0,25721.0,42490,4487.99,755987.0,4010.063769863114,4217.178029827042,25721.0,100077.0,1.0,0.0,0.0,1.65,0.0,8755,6
2020-12-16,5409.0,1.0,2.0,4223867,78591.0,7875.0,1.0,3.0,3.0,1.0,9266.0,1255.0,2.0,0.0,7268.0,3.0,1.0,0.0,2.0,2.0,0.0,8755.0,11252.0,10094.0,75.16288,2509.0,1.0,48274,704.0,4.0,1111.0,154.0,1,5483.260035984357,7640.52,25721.0,817844.0,25721.0,42490,4534.3,755987.0,3955.78972347216,4201.423802676938,25721.0,100077.0,1.0,0.0,0.0,0.588889,0.0,5409,6
2020-12-17,5409.0,1.0,2.0,4223867,78591.0,8755.0,1.0,3.0,3.0,1.0,7875.0,1196.0,2.0,0.0,7079.0,3.0,1.0,0.0,2.0,2.0,0.0,5409.0,9266.0,11738.0,91.71141,2607.0,1.0,48274,708.0,4.0,1236.0,147.0,1,5451.14993882543,7816.62,25721.0,817844.0,25721.0,42490,4641.86,755987.0,3922.989597649568,4238.64956820254,25721.0,100077.0,1.0,0.0,0.0,0.1,0.0,11412,6
2020-12-18,5409.0,1.0,2.0,4223867,75583.0,5409.0,1.0,3.0,3.0,1.0,8755.0,1165.0,2.0,0.0,6385.0,3.0,1.0,0.0,2.0,2.0,0.0,11412.0,7875.0,10359.0,84.695476,3590.0,1.0,48274,724.0,4.0,1047.0,151.0,1,1908.2836500085707,7938.5,11738.0,829405.0,25721.0,42490,4728.97,766134.0,3883.4619956206575,4251.978378403096,25721.0,100579.0,2.0,0.0,0.0,0.694444,0.0,9684,6
2020-12-19,5409.0,1.0,2.0,4223867,78591.0,11412.0,1.0,3.0,3.0,1.0,5409.0,1136.0,2.0,0.0,7787.0,3.0,1.0,0.0,2.0,2.0,0.0,9684.0,8755.0,11252.0,79.132466,3845.0,1.0,48274,703.0,4.0,1527.0,120.0,1,1924.0049693863543,8032.94,11738.0,817844.0,25721.0,42490,4803.43,755987.0,3839.044579324681,4253.354339397087,25721.0,100077.0,2.0,0.0,0.0,2.972222,0.0,8567,6
2020-12-20,5409.0,1.0,2.0,4223867,25137.0,9684.0,1.0,3.0,3.0,1.0,11412.0,1138.0,2.0,0.0,8808.0,3.0,1.0,0.0,2.0,2.0,0.0,8567.0,5409.0,9266.0,91.921678,2915.0,1.0,48274,540.0,4.0,1444.0,77.0,1,1763.2008897964492,8142.18,11412.0,980051.0,25721.0,42490,4874.8,907770.0,3767.485220317064,4252.835408301666,25721.0,116319.0,2.0,0.0,0.0,4.294444,0.0,8377,6
2020-12-21,5409.0,1.0,2.0,4223867,75583.0,8567.0,1.0,3.0,3.0,1.0,9684.0,1177.0,2.0,0.0,7863.0,3.0,1.0,0.0,2.0,2.0,0.0,8377.0,11412.0,7875.0,91.856841,3303.0,1.0,48274,616.0,4.0,1560.0,51.0,1,1868.499412779362,8207.08,11412.0,829405.0,25721.0,42490,4927.86,766134.0,3709.93273958522,4240.134262740272,25721.0,100579.0,2.0,0.0,0.0,3.966667,0.0,6548,6
2020-12-22,5409.0,1.0,2.0,4223867,25137.0,8377.0,1.0,3.0,3.0,1.0,8567.0,1127.0,2.0,0.0,8133.0,3.0,1.0,0.0,2.0,2.0,0.0,6548.0,9684.0,8755.0,79.407088,2909.0,1.0,48274,759.0,4.0,1438.0,31.0,1,1659.3067126568194,8302.46,11412.0,980051.0,25721.0,42490,4996.27,907770.0,3631.415792997828,4228.636453953019,25721.0,116319.0,2.0,0.0,0.0,5.116667,0.0,7678,6
2020-12-23,5409.0,1.0,2.0,4223867,25137.0,6548.0,1.0,3.0,3.0,1.0,8377.0,1135.0,2.0,0.0,11885.0,3.0,1.0,0.0,2.0,2.0,0.0,7678.0,8567.0,5409.0,68.475853,4229.0,1.0,48274,639.0,4.0,889.0,79.0,1,1634.9425576050069,8373.68,11412.0,980051.0,25721.0,42490,5063.38,907770.0,3584.512538743525,4219.082201358676,25721.0,116319.0,2.0,0.0,0.0,10.761111,0.0,7790,6
2020-12-24,5409.0,1.0,2.0,4223867,25137.0,7678.0,1.0,3.0,3.0,1.0,6548.0,1139.0,2.0,0.0,8604.0,3.0,1.0,0.0,2.0,2.0,0.0,7790.0,8377.0,11412.0,74.685476,4071.0,1.0,48274,601.0,4.0,1104.0,92.0,1,1641.0418641830322,8468.82,11412.0,980051.0,25721.0,42490,5141.65,907770.0,3530.7065471435326,4215.557550564884,25721.0,116319.0,2.0,0.0,0.0,11.016667,0.0,8828,6
2020-12-25,0.0,1.0,2.0,4223867,25137.0,7790.0,1.0,3.0,3.0,1.0,7678.0,1060.0,2.0,0.0,10835.0,3.0,1.0,0.0,2.0,2.0,0.0,8828.0,6548.0,9684.0,81.000491,4961.0,1.0,48274,555.0,4.0,1320.0,88.0,1,3079.3070306304844,8369.6,11412.0,980051.0,25721.0,42490,5131.32,907770.0,3697.082214119748,4226.977464149488,25721.0,116319.0,2.0,0.0,0.0,-6.116667,0.0,0,6
2020-12-26,0.0,1.0,2.0,4223867,25137.0,8828.0,1.0,3.0,3.0,1.0,7790.0,1082.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,7678.0,8567.0,70.710351,5008.0,1.0,48274,433.0,4.0,1396.0,82.0,1,3179.627050108101,8489.8,11412.0,980051.0,25721.0,42490,5230.83,907770.0,3683.231982476271,4247.412272338949,25721.0,116319.0,2.0,0.0,0.0,-3.438889,0.0,11018,6
2020-12-27,0.0,1.0,2.0,4223867,25137.0,0.0,1.0,3.0,3.0,1.0,8828.0,1097.0,2.0,0.0,17065.0,3.0,1.0,0.0,2.0,2.0,0.0,11018.0,7790.0,8377.0,76.076291,5549.0,1.0,48274,555.0,4.0,1733.0,64.0,1,2995.2977611214583,8495.96,11018.0,980051.0,25721.0,42490,5279.29,907770.0,3678.467759759928,4226.37327701542,25721.0,116319.0,2.0,0.0,0.0,4.683333,0.0,5857,6
2020-12-28,0.0,1.0,2.0,4223867,25137.0,11018.0,1.0,3.0,3.0,1.0,0.0,1108.0,2.0,0.0,6895.0,3.0,1.0,0.0,2.0,2.0,0.0,5857.0,8828.0,6548.0,70.523564,4541.0,1.0,48274,582.0,4.0,1533.0,27.0,1,3009.6236678733994,8495.52,11018.0,980051.0,25721.0,42490,5314.97,907770.0,3678.951770850808,4204.467942066151,25721.0,116319.0,2.0,0.0,0.0,7.777778,0.0,4519,6
2020-12-29,0.0,1.0,2.0,4223867,25137.0,5857.0,1.0,3.0,3.0,1.0,11018.0,1096.0,2.0,0.0,7729.0,3.0,1.0,0.0,2.0,2.0,0.0,4519.0,0.0,7678.0,67.701489,4706.0,1.0,48274,645.0,4.0,928.0,14.0,1,2963.913008545249,8551.92,11018.0,980051.0,25721.0,42490,5382.61,907770.0,3641.092232631851,4184.844128724578,25721.0,116319.0,2.0,0.0,0.0,5.355556,0.0,7526,6
2020-12-30,0.0,1.0,2.0,4223867,25137.0,4519.0,1.0,3.0,3.0,1.0,5857.0,1074.0,2.0,0.0,6631.0,3.0,1.0,0.0,2.0,2.0,0.0,7526.0,11018.0,7790.0,64.751113,6508.0,1.0,48274,657.0,4.0,944.0,53.0,1,2952.9012023961523,8585.32,11018.0,980051.0,25721.0,42490,5455.83,907770.0,3629.601959624155,4168.868518961378,25721.0,116319.0,2.0,0.0,0.0,9.116667,0.0,8178,6
2020-12-31,0.0,1.0,2.0,4223867,25137.0,7526.0,1.0,3.0,3.0,1.0,4519.0,1055.0,2.0,0.0,9030.0,3.0,1.0,0.0,2.0,2.0,0.0,8178.0,5857.0,8828.0,83.259531,5874.0,1.0,48274,616.0,4.0,932.0,56.0,1,3082.5317588706093,8660.48,11018.0,980051.0,25721.0,42490,5545.3,907770.0,3611.174099533868,4161.446544584916,25721.0,116319.0,2.0,0.0,0.0,9.255556,0.0,9632,6
2021-01-01,0.0,1.0,2.0,4529988,0.0,8178.0,1.0,3.0,3.0,1.0,7526.0,1000.0,2.0,0.0,7835.0,3.0,1.0,0.0,2.0,2.0,0.0,9632.0,4519.0,0.0,86.72022,7101.0,1.0,49653,550.0,4.0,1143.0,52.0,1,3796.763118470704,8518.46,11018.0,5224388.0,25721.0,43192,5536.27,4852571.0,3808.025339748234,4172.586516718179,25721.0,544956.0,2.0,0.0,0.0,4.25,0.0,0,6
2021-01-02,0.0,1.0,2.0,4529988,0.0,9632.0,1.0,3.0,3.0,1.0,8178.0,1001.0,2.0,0.0,8931.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,7526.0,11018.0,88.247635,8071.0,1.0,49653,514.0,4.0,1199.0,51.0,1,4554.913475212034,8642.9,14293.0,5220765.0,25721.0,43192,5669.29,4848501.0,3893.800982566792,4237.743770992916,25721.0,537476.0,2.0,0.0,0.0,8.8,0.0,14293,6
2021-01-03,0.0,1.0,2.0,4529988,0.0,0.0,1.0,3.0,3.0,1.0,9632.0,1047.0,2.0,0.0,10104.0,3.0,1.0,0.0,2.0,2.0,0.0,14293.0,8178.0,5857.0,89.656469,7715.0,1.0,49653,647.0,4.0,1166.0,0.0,1,4508.66049213454,8624.76,14293.0,5223879.0,25721.0,43192,5725.87,4852191.0,3900.3192572625135,4214.502742527413,25721.0,542845.0,2.0,0.0,0.0,6.055556,0.0,6808,6
2021-01-04,0.0,1.0,2.0,4529988,0.0,14293.0,1.0,3.0,3.0,1.0,0.0,1062.0,2.0,0.0,10469.0,3.0,1.0,0.0,2.0,2.0,0.0,6808.0,9632.0,4519.0,86.190452,7853.0,1.0,49653,532.0,4.0,1204.0,0.0,1,3860.317230775688,8586.54,14293.0,5222032.0,25721.0,43192,5774.14,4850131.0,3917.362123747665,4188.723310282551,25721.0,540064.0,2.0,0.0,0.0,3.194444,0.0,5942,6
2021-01-05,0.0,1.0,2.0,4529988,0.0,6808.0,1.0,3.0,3.0,1.0,14293.0,1045.0,2.0,0.0,7592.0,3.0,1.0,0.0,2.0,2.0,0.0,5942.0,0.0,7526.0,89.230827,7268.0,1.0,49653,647.0,4.0,1294.0,0.0,1,3647.264553363757,8592.78,14293.0,5220441.0,25721.0,43192,5841.94,4848122.0,3915.46698176699,4162.184585241213,25721.0,536572.0,2.0,0.0,0.0,1.527778,0.0,7580,6
2021-01-06,0.0,1.0,2.0,4529988,0.0,5942.0,1.0,3.0,3.0,1.0,6808.0,1028.0,2.0,0.0,9273.0,3.0,1.0,0.0,2.0,2.0,0.0,7580.0,14293.0,8178.0,87.359209,7079.0,1.0,49653,602.0,4.0,879.0,0.0,1,3629.583563502281,8607.48,14293.0,5092160.0,25721.0,43192,5910.15,4727841.0,3911.0449735726006,4137.736917139362,25721.0,531285.0,2.0,0.0,0.0,2.455556,0.0,7814,6
2021-01-07,0.0,1.0,2.0,4529988,0.0,7580.0,1.0,3.0,3.0,1.0,5942.0,996.0,2.0,0.0,25721.0,3.0,1.0,0.0,2.0,2.0,0.0,7814.0,6808.0,9632.0,81.584478,6385.0,1.0,49653,565.0,4.0,883.0,0.0,1,3606.558846201252,8684.8,14293.0,5194201.0,25721.0,43192,6001.61,4835947.0,3904.4197562063487,4131.5279925758405,25721.0,542822.0,2.0,0.0,0.0011099643311967,2.122222,7.0,10251,6
2021-01-08,0.0,1.0,2.0,4529988,0.0,7814.0,1.0,3.0,3.0,1.0,7580.0,1017.0,2.0,0.0,10094.0,3.0,1.0,0.0,2.0,2.0,0.0,10251.0,5942.0,0.0,78.188225,7787.0,1.0,49653,555.0,4.0,1095.0,0.0,1,3645.1992492411214,8719.76,14293.0,5187694.0,25721.0,43192,6086.16,4835774.0,3904.042575462233,4116.2778143429405,25721.0,542822.0,2.0,0.0,0.0016630764389542,1.55,12.0,9535,6
2021-01-09,0.0,1.0,2.0,4529988,0.0,10251.0,1.0,3.0,3.0,1.0,7814.0,963.0,2.0,0.0,11738.0,3.0,1.0,0.0,2.0,2.0,0.0,9535.0,7580.0,14293.0,73.341254,8808.0,1.0,49653,564.0,4.0,1422.0,233.0,1,3646.7695735024977,8711.08,14293.0,5184849.0,25721.0,43192,6156.63,4835594.0,3904.324838233924,4094.24154285205,25721.0,542822.0,2.0,0.0,0.0019049089188328,3.066667,13.0,8374,6
2021-01-10,0.0,1.0,2.0,4529988,0.0,9535.0,1.0,3.0,3.0,1.0,10251.0,1035.0,2.0,0.0,10359.0,3.0,1.0,0.0,2.0,2.0,0.0,8374.0,7814.0,6808.0,75.947043,7863.0,1.0,49653,513.0,4.0,1178.0,0.0,1,3645.22513403208,8675.58,14293.0,5197319.0,25721.0,43192,6202.56,4851938.0,3920.2305382544287,4067.09079586645,25721.0,544956.0,2.0,0.0,0.0023009361679556,4.088889,13.0,6088,6
2021-01-11,5942.0,1.0,2.0,4529988,0.0,8374.0,1.0,3.0,3.0,1.0,9535.0,957.0,2.0,0.0,11252.0,3.0,1.0,0.0,2.0,2.0,0.0,6088.0,10251.0,5942.0,82.113783,8133.0,1.0,49653,499.0,4.0,1131.0,0.0,1,2463.1662121932,8670.76,14293.0,5195301.0,25721.0,43192,6269.91,4849429.0,3921.059334997727,4038.357071917545,25721.0,543675.0,2.0,0.0,0.0023065463414783,2.844444,13.0,7892,6
2021-01-12,5942.0,1.0,2.0,4529988,0.0,6088.0,1.0,3.0,3.0,1.0,8374.0,953.0,2.0,0.0,9266.0,3.0,1.0,0.0,2.0,2.0,0.0,7892.0,9535.0,7580.0,82.660219,11885.0,1.0,49653,604.0,4.0,1117.0,0.0,1,1366.1410574645215,8592.68,10251.0,5204474.0,25721.0,43192,6340.31,4859208.0,3894.528382754839,4005.752665615318,25721.0,554918.0,2.0,0.0,0.0023609480241223,-0.905556,13.0,7981,6
2021-01-13,5942.0,1.0,2.0,4529988,0.0,7892.0,1.0,3.0,3.0,1.0,6088.0,953.0,2.0,0.0,7875.0,3.0,1.0,0.0,2.0,2.0,0.0,7981.0,8374.0,7814.0,79.029859,8604.0,1.0,49653,515.0,4.0,613.0,0.0,1,1375.392291514297,8554.62,10251.0,5183424.0,25721.0,43192,6396.75,4854413.0,3903.7034006709,3970.1634354959338,25721.0,545662.0,2.0,0.0,0.0038147479901553,6.65,19.0,6701,6
2021-01-14,6088.0,1.0,2.0,4529988,0.0,7981.0,1.0,3.0,3.0,1.0,7892.0,935.0,2.0,0.0,8755.0,3.0,1.0,0.0,2.0,2.0,0.0,6701.0,6088.0,10251.0,70.596898,10835.0,1.0,49653,550.0,4.0,775.0,0.0,1,1213.227742658783,8491.0,10251.0,5178601.0,25721.0,43192,6459.94,4851131.0,3891.683230601937,3938.950328874021,25721.0,551523.0,2.0,0.0,0.0040393249363202,7.3,19.0,7654,6
2021-01-15,6088.0,1.0,2.0,4529988,0.0,6701.0,1.0,3.0,3.0,1.0,7981.0,951.0,2.0,0.0,5409.0,3.0,1.0,0.0,2.0,2.0,0.0,7654.0,7892.0,9535.0,73.232145,0.0,1.0,49653,555.0,4.0,861.0,0.0,1,1236.7211533375207,8633.98,10251.0,5088799.0,25721.0,43192,6517.19,4852364.0,3699.9626004178986,3906.48773428053,25721.0,546554.0,2.0,1.0,0.0118856626235449,6.438889,75.0,7149,6
2021-01-16,6088.0,1.0,2.0,4529988,0.0,7654.0,1.0,3.0,3.0,1.0,6701.0,929.0,2.0,0.0,11412.0,3.0,1.0,0.0,2.0,2.0,0.0,7149.0,7981.0,8374.0,88.891007,17065.0,1.0,49653,545.0,4.0,958.0,188.0,1,1267.7540946279096,8433.98,10251.0,5024694.0,25721.0,43192,6572.45,4847240.0,3499.7843635615554,3874.3084736496303,25721.0,550848.0,2.0,12.0,0.0173496316241061,3.372222,124.0,7065,6
2021-01-17,5247.0,1.0,2.0,4529988,0.0,7149.0,1.0,3.0,3.0,1.0,7654.0,920.0,2.0,0.0,9684.0,3.0,1.0,0.0,2.0,2.0,0.0,7065.0,6701.0,6088.0,90.792792,6895.0,1.0,49653,492.0,4.0,1122.0,0.0,1,1209.3047773187284,8401.02,9535.0,5000188.0,25721.0,43192,6606.52,4842617.0,3522.26186309966,3847.156902431018,25721.0,551978.0,2.0,14.0,0.0192418751511984,1.605556,154.0,5247,6
2021-01-18,4312.0,1.0,2.0,4529988,0.0,7065.0,1.0,3.0,3.0,1.0,7149.0,896.0,2.0,0.0,8567.0,3.0,1.0,0.0,2.0,2.0,0.0,5247.0,7654.0,7892.0,85.522232,7729.0,1.0,49653,482.0,4.0,1043.0,0.0,1,1294.5743230032424,8332.68,8374.0,4986949.0,25721.0,43192,6636.08,4843390.0,3568.4131809819155,3817.6497203748513,25721.0,550492.0,2.0,16.0,0.0203884756155507,1.05,161.0,4312,6
2021-01-19,4312.0,1.0,2.0,4529988,0.0,5247.0,1.0,3.0,3.0,1.0,7065.0,864.0,2.0,0.0,8377.0,3.0,1.0,0.0,2.0,2.0,0.0,4312.0,7149.0,7981.0,75.291919,6631.0,1.0,49653,491.0,4.0,1119.0,0.0,1,1293.280823676923,8299.84,7981.0,4989563.0,25721.0,43192,6673.06,4846999.0,3591.871823766647,3783.105359091025,25721.0,552758.0,2.0,16.0,0.020468888102709,1.8,161.0,4989,6
2021-01-20,4312.0,1.0,2.0,4529988,0.0,4312.0,1.0,3.0,3.0,1.0,5247.0,863.0,2.0,0.0,6548.0,3.0,1.0,0.0,2.0,2.0,0.0,4989.0,7065.0,6701.0,69.822778,9030.0,1.0,49653,462.0,4.0,637.0,0.0,1,1286.052685978564,8246.8,7981.0,4955414.0,25721.0,43192,6722.54,4830700.0,3600.44013749359,3746.013753150316,25721.0,551900.0,2.0,17.0,0.0220757778038074,1.811111,167.0,6378,6
2021-01-21,4312.0,1.0,2.0,4529988,0.0,4989.0,1.0,3.0,3.0,1.0,4312.0,827.0,2.0,0.0,7678.0,3.0,1.0,0.0,2.0,2.0,0.0,6378.0,5247.0,7654.0,62.254511,7835.0,1.0,49653,457.0,4.0,849.0,0.0,1,1226.9792219563817,8235.52,7981.0,4967637.0,25721.0,43192,6780.78,4844924.0,3602.639436268428,3708.248492267944,25721.0,552032.0,2.0,18.0,0.0223737120189127,6.705556,169.0,7271,6
2021-01-22,4278.0,1.0,2.0,4529988,0.0,6378.0,1.0,3.0,3.0,1.0,4989.0,799.0,2.0,0.0,7790.0,3.0,1.0,0.0,2.0,2.0,0.0,7271.0,4312.0,7149.0,63.5726,8931.0,1.0,49653,429.0,4.0,844.0,0.0,1,1279.5238871468575,8142.46,7654.0,4901839.0,25721.0,43192,6803.17,4821296.0,3644.164466874959,3686.021753157585,25721.0,544595.0,2.0,34.0,0.02667067992413,5.627778,219.0,4278,6
2021-01-23,4278.0,1.0,2.0,4529988,0.0,7271.0,1.0,3.0,3.0,1.0,6378.0,769.0,2.0,0.0,8828.0,3.0,1.0,0.0,2.0,2.0,0.0,4278.0,4989.0,7065.0,58.5496,10104.0,1.0,49653,403.0,4.0,1089.0,247.0,1,1263.5059512683454,8057.56,7654.0,4879782.0,25721.0,43192,6839.98,4823840.0,3646.980714654607,3657.6371491375294,25721.0,551019.0,2.0,41.0,0.0296711877298364,0.327778,242.0,5859,6
2021-01-24,4278.0,1.0,2.0,4529988,0.0,4278.0,1.0,3.0,3.0,1.0,7271.0,771.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,5859.0,6378.0,5247.0,66.886159,10469.0,1.0,49653,336.0,4.0,1244.0,0.0,1,1204.669936354866,7937.8,7271.0,4851310.0,25721.0,43192,6863.31,4819383.0,3664.4529730695335,3634.776365357992,25721.0,555829.0,2.0,59.0,0.0324313081003595,-1.433333,280.0,4481,6
2021-01-25,4278.0,1.0,2.0,4529988,0.0,5859.0,1.0,3.0,3.0,1.0,4278.0,749.0,2.0,0.0,11018.0,3.0,1.0,0.0,2.0,2.0,0.0,4481.0,7271.0,4312.0,90.06711,7592.0,1.0,49653,354.0,4.0,1296.0,0.0,1,1157.1673460085133,7872.64,7271.0,4482588.0,25721.0,43192,6884.31,4491102.0,3699.5258094376486,3613.765938251686,25721.0,518287.0,3.0,62.0,0.0342523194242397,0.25,291.0,4334,6
